案件編號,派工項目,案件地址,立案日期,立案時間
2016110200067,路燈故障或設施損壞,內湖區附近,20161102,092000
2016110200068,大型廢棄物清運聯繫,松山區,20161102,092000
2016110200069,大型廢棄物清運聯繫,中正區,20161102,092800
2016110200070,鄰里無主垃圾清運,大安區底.馬路上,20161102,092900
2016110200071,鄰里無主垃圾清運,北投區,20161102,093500
2016110200072,鄰里無主垃圾清運,士林區左右,20161102,093800
2016110200073,污染舉發,中山區與6之間的對面的路邊,20161102,093500
2016110200074,大型廢棄物清運聯繫,文山區,20161102,093600
2016110200075,大型廢棄物清運聯繫,中正區,20161102,094400
2016110200076,大型廢棄物清運聯繫,松山區,20161102,094500
2016110200077,路燈故障或設施損壞,信義區周圍,20161102,094500
2016110200078,場所與設施噪音舉發,北投區,20161102,094700
2016110200079,大型廢棄物清運聯繫,信義區,20161102,095000
2016110200080,鄰里無主垃圾清運,南港區門前,20161102,095000
2016110200081,大型廢棄物清運聯繫,松山區,20161102,095800
2016110200082,鄰里無主垃圾清運,大安區弄口處,20161102,095700
2016110200083,大型廢棄物清運聯繫,中正區,20161102,100300
2016110200084,場所與設施噪音舉發,文山區,20161102,100200
2016110200085,大型廢棄物清運聯繫,大安區,20161102,100600
2016110200086,大型廢棄物清運聯繫,大同區,20161102,101200
2016110200087,大型廢棄物清運聯繫,中山區,20161102,101500
2016110200088,大型廢棄物清運聯繫,大安區,20161102,101400
2016110200089,大型廢棄物清運聯繫,松山區,20161102,101800
2016110200090,大型廢棄物清運聯繫,內湖區,20161102,101700
2016110200091,污染舉發,信義區(香廚餐廳),20161102,103000
2016110200092,用戶無水、漏水報修,松山區拉亞漢堡對面機車道,20161102,103100
2016110200093,鄰里無主垃圾清運,大安區,20161102,103100
2016110200094,大型廢棄物清運聯繫,大安區,20161102,103200
2016110200095,大型廢棄物清運聯繫,松山區,20161102,103400
2016110200096,污染舉發,中正區北1門和北3門之間前方的公車候車亭(剛剛新蓋好的)地標:  臺北車站,20161102,103900
2016110200097,場所與設施噪音舉發,北投區不知道第幾層,20161102,104100
2016110200098,大型廢棄物清運聯繫,信義區,20161102,104400
2016110200099,鄰里無主垃圾清運,中正區100台灣台北市中正區金門街24巷13號,20161102,104200
2016110200100,大型廢棄物清運聯繫,中山區,20161102,104500
2016110200103,大型廢棄物清運聯繫,信義區,20161102,105200
2016110200104,大型廢棄物清運聯繫,內湖區,20161102,105100
2016110200105,污染舉發,大安區門口的糖炒栗子攤,20161102,105300
2016110200106,大型廢棄物清運聯繫,文山區,20161102,105800
2016110200107,場所與設施噪音舉發,北投區,20161102,110200
2016110200110,大型廢棄物清運聯繫,中山區,20161102,111000
2016110200111,大型廢棄物清運聯繫,文山區,20161102,110900
2016110200112,場所與設施噪音舉發,文山區隔壁火鍋世家,20161102,111300
2016110200113,大型廢棄物清運聯繫,內湖區,20161102,111800
2016110200114,場所與設施噪音舉發,信義區,20161102,112000
2016110200115,交通號誌異常,大安區與泰順街交叉口,20161102,111900
2016110200116,污染舉發,松山區,20161102,111900
2016110200117,路燈故障或設施損壞,內湖區,20161102,112000
2016110200118,場所與設施噪音舉發,大安區橄欖樹餐廳,20161102,112200
2016110200119,大型廢棄物清運聯繫,內湖區,20161102,112300
2016110200123,污染舉發,中山區後面水溝,20161102,113400
2016110200124,污染舉發,北投區到30號,20161102,115000
2016110200125,污染舉發,中山區前豬腳攤販,20161102,113500
2016110200126,大型廢棄物清運聯繫,中正區,20161102,113700
2016110200127,場所與設施噪音舉發,士林區隔壁,20161102,114100
2016110200128,場所與設施噪音舉發,文山區,20161102,114300
2016110200129,大型廢棄物清運聯繫,萬華區,20161102,114600
2016110200130,場所與設施噪音舉發,松山區,20161102,114300
2016110200131,市區道路坑洞處理,大同區延平北路一段跟鄭州路交叉路口從中華路往延平北路走市民大道橋下停等線外側車道,20161102,114700
2016110200132,污染舉發,松山區,20161102,114700
2016110200134,路燈故障或設施損壞,北投區交叉路口:  立功街  立德路靠近立功街路旁,20161102,115400
2016110200135,鄰里無主垃圾清運,松山區,20161102,115700
2016110200137,場所與設施噪音舉發,士林區松竹園公寓大廈管委會所有之後院平台正後方長方型水泥箱內,20161102,120600
2016110200138,用戶無水、漏水報修,大安區巷口往信義路方向小川餐廳前方,20161102,120900
2016110200139,交通號誌異常,北投區交叉路口:  中央南路  北投路一段,20161102,120800
2016110200140,大型廢棄物清運聯繫,松山區,20161102,121000
2016110200141,大型廢棄物清運聯繫,中山區,20161102,121800
2016110200143,大型廢棄物清運聯繫,萬華區,20161102,122200
2016110200145,大型廢棄物清運聯繫,南港區,20161102,122700
2016110200146,大型廢棄物清運聯繫,信義區,20161102,123000
2016110200147,污染舉發,中山區(品火鍋)或中山區新生北路一段158號,20161102,123300
2016110200149,場所與設施噪音舉發,中山區(品火鍋)或是中山區新生北路一段158號,20161102,123300
2016110200151,大型廢棄物清運聯繫,信義區,20161102,124400
2016110200153,場所與設施噪音舉發,中山區或5樓(市民不確認樓層),20161102,125700
2016110200154,污染舉發,大安區青田藝集餐廳,20161102,130400
2016110200155,場所與設施噪音舉發,大安區青田藝集,20161102,130400
2016110200156,大型廢棄物清運聯繫,萬華區,20161102,130900
2016110200157,大型廢棄物清運聯繫,北投區,20161102,131200
2016110200158,污染舉發,信義區交叉路口:  崇德街  信安街,20161102,131900
2016110200159,交通號誌異常,士林區,20161102,131700
2016110200160,路燈故障或設施損壞,信義區巷內以及32巷巷內,20161102,132700
2016110200161,大型廢棄物清運聯繫,內湖區,20161102,132800
2016110200162,雨水下水道側溝清淤,大安區,20161102,133200
2016110200163,場所與設施噪音舉發,信義區,20161102,133700
2016110200164,場所與設施噪音舉發,松山區,20161102,133600
2016110200165,污染舉發,北投區,20161102,133800
2016110200166,大型廢棄物清運聯繫,大安區,20161102,133800
2016110200167,大型廢棄物清運聯繫,信義區,20161102,134300
2016110200168,大型廢棄物清運聯繫,文山區,20161102,134600
2016110200170,大型廢棄物清運聯繫,松山區,20161102,134700
2016110200171,大型廢棄物清運聯繫,大安區,20161102,135000
2016110200172,大型廢棄物清運聯繫,中山區,20161102,135500
2016110200173,大型廢棄物清運聯繫,信義區,20161102,135600
2016110200174,雨水下水道側溝清淤,中正區,20161102,135600
2016110200176,大型廢棄物清運聯繫,文山區,20161102,140600
2016110200177,大型廢棄物清運聯繫,信義區,20161102,140500
2016110200178,大型廢棄物清運聯繫,大安區,20161102,140600
2016110200179,路燈故障或設施損壞,中山區面對校門的右邊彩繪圍牆邊,20161102,141100
2016110200180,大型廢棄物清運聯繫,大安區,20161102,141000
2016110200181,大型廢棄物清運聯繫,中山區,20161102,141300
2016110200182,大型廢棄物清運聯繫,中山區,20161102,141200
2016110200184,大型廢棄物清運聯繫,大同區,20161102,141600
2016110200186,污染舉發,北投區春乃家餐廳,20161102,142100
2016110200187,鄰里無主垃圾清運,中山區人行道上,20161102,142500
2016110200188,大型廢棄物清運聯繫,北投區,20161102,142500
2016110200189,道路側溝溝蓋(含周邊)損壞遺失,南港區門口前面馬路邊,20161102,143000
2016110200190,場所與設施噪音舉發,大安區,20161102,143200
2016110200191,大型廢棄物清運聯繫,文山區,20161102,143400
2016110200192,污染舉發,松山區正後方店家名稱:閣牛肉麵,20161102,143900
2016110200193,大型廢棄物清運聯繫,中山區,20161102,143500
2016110200194,大型廢棄物清運聯繫,中正區,20161102,143800
2016110200195,交通號誌異常,中山區交叉路口:  林森北路  中山北路二段39巷,20161102,143800
2016110200196,市區道路坑洞處理,南港區,20161102,144000
2016110200197,場所與設施噪音舉發,北投區不知道樓層位置市民表示上述地點有室內裝修,20161102,145100
2016110200199,用戶無水、漏水報修,中山區,20161102,145400
2016110200200,大型廢棄物清運聯繫,北投區,20161102,150200
2016110200201,大型廢棄物清運聯繫,中山區,20161102,150100
2016110200202,用戶無水、漏水報修,萬華區,20161102,150300
2016110200203,大型廢棄物清運聯繫,南港區,20161102,150200
2016110200204,路燈故障或設施損壞,萬華區街底堤外道路右轉約10公尺處,20161102,150500
2016110200205,路燈故障或設施損壞,中山區,20161102,150900
2016110200208,路樹處理,內湖區人行道,20161102,151500
2016110200209,場所與設施噪音舉發,松山區,20161102,151700
2016110200210,大型廢棄物清運聯繫,中正區,20161102,151700
2016110200211,大型廢棄物清運聯繫,信義區,20161102,152000
2016110200212,大型廢棄物清運聯繫,信義區,20161102,151900
2016110200213,鄰里無主垃圾清運,中山區,20161102,152100
2016110200214,場所與設施噪音舉發,萬華區皮革工廠,20161102,152200
2016110200215,動物虐待傷害,北投區漢諾威馬場後方五分產道路底田地上,20161102,152300
2016110200216,路樹處理,信義區靠近永吉國中這一側,20161102,152300
2016110200217,大型廢棄物清運聯繫,內湖區,20161102,152500
2016110200218,大型廢棄物清運聯繫,內湖區,20161102,152700
2016110200219,大型廢棄物清運聯繫,文山區,20161102,152800
2016110200220,場所與設施噪音舉發,南港區汽車改裝店家(Solar Pro Car),20161102,153100
2016110200221,交通號誌異常,中山區,20161102,153300
2016110200222,污染舉發,士林區味奕美早餐店,20161102,153300
2016110200223,大型廢棄物清運聯繫,中山區,20161102,153900
2016110200224,大型廢棄物清運聯繫,大安區,20161102,154000
2016110200225,大型廢棄物清運聯繫,內湖區,20161102,154200
2016110200226,大型廢棄物清運聯繫,大安區,20161102,154500
2016110200227,路燈故障或設施損壞,中山區後方是通北街31巷的替代道路樹叢內,20161102,154300
2016110200228,大型廢棄物清運聯繫,內湖區,20161102,154700
2016110200229,大型廢棄物清運聯繫,內湖區,20161102,154500
2016110200230,場所與設施噪音舉發,內湖區,20161102,155900
2016110200231,大型廢棄物清運聯繫,信義區,20161102,155700
2016110200232,市區道路坑洞處理,信義區,20161102,160000
2016110200233,大型廢棄物清運聯繫,大安區,20161102,160500
2016110200235,路燈故障或設施損壞,中山區臺北故事館前方地下道內,20161102,160800
2016110200236,市區道路坑洞處理,信義區交叉路口:  松智路  松高路(誠品往花旗銀行方向),20161102,161000
2016110200237,鄰里無主垃圾清運,萬華區店家門口,20161102,161100
2016110200238,大型廢棄物清運聯繫,北投區,20161102,162000
2016110200239,交通號誌異常,北投區跟石牌路二段交界處雙向,20161102,161600
2016110200240,場所與設施噪音舉發,萬華區(不確定幾樓),20161102,161800
2016110200241,大型廢棄物清運聯繫,文山區,20161102,162100
2016110200242,市區道路坑洞處理,信義區前方行人斑馬線的路面上,20161102,162400
2016110200243,鄰里無主垃圾清運,文山區圍牆邊及試院路154巷2弄29號,20161102,162700
2016110200244,大型廢棄物清運聯繫,信義區,20161102,163500
2016110200245,大型廢棄物清運聯繫,中正區,20161102,163500
2016110200246,路燈故障或設施損壞,信義區前,20161102,163400
2016110200247,鄰里無主垃圾清運,大安區門口,20161102,163600
2016110200248,大型廢棄物清運聯繫,大安區,20161102,163900
2016110200249,大型廢棄物清運聯繫,大同區,20161102,164000
2016110200250,大型廢棄物清運聯繫,內湖區,20161102,164100
2016110200251,大型廢棄物清運聯繫,中正區,20161102,164200
2016110200252,大型廢棄物清運聯繫,萬華區,20161102,165100
2016110200254,大型廢棄物清運聯繫,士林區,20161102,165500
2016110200255,大型廢棄物清運聯繫,大同區,20161102,170000
2016110200257,大型廢棄物清運聯繫,內湖區,20161102,170100
2016110200258,大型廢棄物清運聯繫,中山區,20161102,170400
2016110200259,大型廢棄物清運聯繫,大安區,20161102,170300
2016110200260,污染舉發,信義區信義新光三越A11,20161102,170700
2016110200262,用戶無水、漏水報修,士林區,20161102,171000
2016110200264,場所與設施噪音舉發,文山區,20161102,171400
2016110200265,場所與設施噪音舉發,大安區泰街頭餐廳,20161102,171500
2016110200266,路燈故障或設施損壞,大安區前面,20161102,171700
2016110200267,市區道路坑洞處理,內湖區,20161102,172000
2016110200268,污染舉發,內湖區,20161102,172700
2016110200269,大型廢棄物清運聯繫,大安區,20161102,173200
2016110200270,大型廢棄物清運聯繫,大安區,20161102,173200
2016110200272,污染舉發,大安區越南美食小吃店,20161102,174200
