案件編號,派工項目,案件地址,立案日期,立案時間
2017110100415,用戶無水、漏水報修,松山區445號,20171101,222100
2017110100416,大型廢棄物清運聯繫,內湖區,20171101,222400
2017110100417,鄰里無主垃圾清運,大安區人行道,20171101,222500
2017110100418,場所與設施噪音舉發,士林區,20171101,223000
2017110100419,場所與設施噪音舉發,文山區前方,20171101,223000
2017110100420,用戶無水、漏水報修,中山區,20171101,223700
2017110100421,大型廢棄物清運聯繫,松山區,20171101,223600
2017110100422,路燈故障或設施損壞,內湖區,20171101,223800
2017110100423,大型廢棄物清運聯繫,中山區,20171101,223900
2017110100424,大型廢棄物清運聯繫,文山區,20171101,224100
2017110100425,大型廢棄物清運聯繫,信義區,20171101,224300
2017110100426,場所與設施噪音舉發,士林區全家便利店,20171101,224500
2017110100427,路燈故障或設施損壞,中山區民族東路與松江路路口新生公園的籃球場,20171101,224500
2017110100428,大型廢棄物清運聯繫,大安區,20171101,224700
2017110100429,場所與設施噪音舉發,萬華區,20171101,230100
2017110100430,道路散落物或油漬處理,士林區往山上走不久後看到福壽橋的公車站牌在對面車道,20171101,230400
2017110100431,大型廢棄物清運聯繫,士林區,20171101,230600
2017110100432,市區道路坑洞處理,北投區112台灣台北市北投區泉源路221號,20171101,230800
2017110100435,場所與設施噪音舉發,文山區,20171101,232200
2017110100436,用戶無水、漏水報修,文山區116台灣台北市文山區興隆路四段29巷,20171101,232400
2017110100437,場所與設施噪音舉發,文山區和平東路四段上(靠近木柵路四段口)交叉路口:  和平東路四段  木柵路四段,20171101,232500
2017110100438,道路散落物或油漬處理,南港區南港路三段與八德路交叉口,20171101,233700
2017110100439,路燈故障或設施損壞,中山區10491台灣台北市中山區民生東路二段131號,20171101,233500
2017110100440,道路散落物或油漬處理,南港區南港區環東大道下南湖大橋的路段(環東大道路面、西往東方向),20171101,234400
2017110100441,污染舉發,信義區110台灣台北市信義區松隆路217號,20171101,234100
2017110100442,路燈故障或設施損壞,中山區新生公園籃球場,20171101,235800
2017110200001,場所與設施噪音舉發,內湖區對面,20171102,001000
2017110200002,場所與設施噪音舉發,北投區好市多北投店,20171102,001500
2017110200003,場所與設施噪音舉發,內湖區前,20171102,002500
2017110200004,用戶無水、漏水報修,信義區,20171102,003100
2017110200005,場所與設施噪音舉發,中山區,20171102,003700
2017110200006,場所與設施噪音舉發,大安區106台灣台北市大安區和平東路三段228巷45號,20171102,004900
2017110200007,場所與設施噪音舉發,萬華區,20171102,013100
2017110200008,場所與設施噪音舉發,內湖區弄口,20171102,014000
2017110200009,道路散落物或油漬處理,士林區與劍潭路上,20171102,020200
2017110200010,場所與設施噪音舉發,北投區自助洗車場,20171102,021800
2017110200011,場所與設施噪音舉發,松山區與地下1樓(店名：老喬可酒館) ,20171102,022000
2017110200012,場所與設施噪音舉發,松山區及地下1樓,20171102,023600
2017110200013,路燈故障或設施損壞,中山區新生公園內籃球場內,20171102,024900
2017110200014,污染舉發,中山區,20171102,025300
2017110200015,場所與設施噪音舉發,松山區松山區八德路四段602號,20171102,025600
2017110200016,場所與設施噪音舉發,大安區周邊,20171102,030700
2017110200017,場所與設施噪音舉發,信義區與吳興街交叉口,20171102,034600
2017110200018,場所與設施噪音舉發,中山區與林森北路交叉口全家便利商店樓上,20171102,042500
2017110200019,場所與設施噪音舉發,中山區頂樓,20171102,045300
2017110200021,鄰里無主垃圾清運,士林區巷口 福音站(公車站),20171102,050500
2017110200022,場所與設施噪音舉發,信義區附近 ,20171102,060200
2017110200023,大型廢棄物清運聯繫,信義區,20171102,061600
2017110200024,鄰里無主垃圾清運,中山區花圃周邊,20171102,071300
2017110200025,鄰里無主垃圾清運,北投區巷口,20171102,071900
2017110200026,場所與設施噪音舉發,萬華區對面,20171102,074100
2017110200027,大型廢棄物清運聯繫,松山區105台灣台北市松山區光復北路165巷2號,20171102,074500
2017110200028,場所與設施噪音舉發,萬華區後方,20171102,075500
2017110200029,大型廢棄物清運聯繫,信義區,20171102,080300
2017110200030,場所與設施噪音舉發,中山區,20171102,081400
2017110200031,污染舉發,大安區,20171102,081000
2017110200032,大型廢棄物清運聯繫,信義區,20171102,081200
2017110200033,場所與設施噪音舉發,大安區對面 宏普建設,20171102,081200
2017110200034,用戶無水、漏水報修,大安區,20171102,081500
2017110200035,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段101巷25號,20171102,082800
2017110200036,鄰里無主垃圾清運,士林區,20171102,083200
2017110200037,路燈故障或設施損壞,北投區112台灣台北市北投區大同街114巷1號,20171102,083200
2017110200038,大型廢棄物清運聯繫,松山區,20171102,084000
2017110200039,市區道路坑洞處理,中山區10491台灣台北市中山區新生高架道路(金山南路)129號,20171102,084000
2017110200040,場所與設施噪音舉發,內湖區,20171102,084400
2017110200041,污染舉發,北投區珍品早午餐店家,20171102,084200
2017110200042,大型廢棄物清運聯繫,內湖區,20171102,084500
2017110200043,交通號誌異常,中正區100台灣台北市中正區衡陽路20號,20171102,084600
2017110200044,道路散落物或油漬處理,文山區靠近懷恩隧道往南方向的出入口車道上,20171102,084700
2017110200045,鄰里無主垃圾清運,中山區人行道,20171102,085000
2017110200046,大型廢棄物清運聯繫,松山區,20171102,085100
2017110200047,場所與設施噪音舉發,中山區火鍋店(市民無法提供店家名稱),20171102,085600
2017110200048,污染舉發,大安區隔壁的營建工地,20171102,085700
2017110200049,路樹處理,北投區112台灣台北市北投區振興街19號,20171102,085800
2017110200050,大型廢棄物清運聯繫,中山區,20171102,090600
2017110200051,大型廢棄物清運聯繫,松山區,20171102,091100
2017110200052,場所與設施噪音舉發,內湖區,20171102,091200
2017110200053,用戶無水、漏水報修,士林區跟8號,20171102,091300
2017110200054,交通號誌異常,士林區前方,20171102,091500
2017110200055,大型廢棄物清運聯繫,內湖區,20171102,092400
2017110200056,交通號誌異常,文山區巷口,20171102,092400
2017110200057,大型廢棄物清運聯繫,大安區,20171102,093100
2017110200058,鄰里無主垃圾清運,南港區115台灣台北市南港區松河街338號,20171102,092500
2017110200059,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區松河街382號,20171102,092700
2017110200060,鄰里無主垃圾清運,大安區與7號,20171102,092900
2017110200061,市區道路坑洞處理,南港區115台灣台北市南港區松河街310號,20171102,092900
2017110200062,場所與設施噪音舉發,大同區,20171102,093600
2017110200064,道路掏空,文山區116台灣台北市文山區羅斯福路五段150巷18號,20171102,093400
2017110200065,大型廢棄物清運聯繫,中山區,20171102,093700
2017110200066,污染舉發,大安區106台灣台北市大安區大安路一段196號,20171102,093800
2017110200067,污染舉發,內湖區,20171102,094100
2017110200068,大型廢棄物清運聯繫,文山區,20171102,094300
2017110200069,場所與設施噪音舉發,中正區公司行號,20171102,094300
2017110200070,大型廢棄物清運聯繫,內湖區,20171102,094600
2017110200071,大型廢棄物清運聯繫,南港區,20171102,094800
2017110200072,大型廢棄物清運聯繫,大安區,20171102,094700
2017110200073,大型廢棄物清運聯繫,士林區,20171102,094800
2017110200074,雨水下水道側溝清淤,士林區到33號,20171102,095500
2017110200075,大型廢棄物清運聯繫,中山區,20171102,095700
2017110200076,大型廢棄物清運聯繫,松山區,20171102,100000
2017110200077,大型廢棄物清運聯繫,信義區,20171102,100000
2017110200078,污染舉發,中正區開倫洗衣店,20171102,100500
2017110200079,大型廢棄物清運聯繫,士林區,20171102,101600
2017110200080,場所與設施噪音舉發,大安區,20171102,101600
2017110200081,場所與設施噪音舉發,信義區轉角處附近(市民無法提供確切地點) ,20171102,101800
2017110200082,污染舉發,大安區中央廚房,20171102,102700
2017110200083,交通號誌異常,大同區103台灣台北市大同區環河南北快速道路縱貫公路環河快速道路,20171102,102800
2017110200084,路燈故障或設施損壞,信義區中強公園,20171102,103400
2017110200085,鄰里無主垃圾清運,內湖區弄口路邊,20171102,103300
2017110200086,雨水下水道側溝清淤,大安區通安街至安和路之間的文昌街,20171102,103500
2017110200087,污染舉發,信義區大於設計前的停車場,20171102,103500
2017110200088,大型廢棄物清運聯繫,大安區,20171102,103600
2017110200089,大型廢棄物清運聯繫,松山區,20171102,103600
2017110200090,大型廢棄物清運聯繫,信義區,20171102,103900
2017110200091,場所與設施噪音舉發,中山區蔡瑞月舞蹈研究社,20171102,104600
2017110200092,場所與設施噪音舉發,中山區,20171102,104500
2017110200093,用戶無水、漏水報修,大安區與敦化南路一段161巷交叉口,20171102,104400
2017110200094,污染舉發,內湖區整棟大樓,20171102,104800
2017110200095,大型廢棄物清運聯繫,松山區,20171102,104700
2017110200096,用戶無水、漏水報修,大安區,20171102,104800
2017110200097,大型廢棄物清運聯繫,北投區,20171102,104900
2017110200098,鄰里無主垃圾清運,士林區海光公園對面有一亂丟垃圾會罰6000元告示牌前方路邊,20171102,104800
2017110200099,大型廢棄物清運聯繫,中山區,20171102,104900
2017110200100,污染舉發,內湖區(早餐店),20171102,105300
2017110200101,用戶無水、漏水報修,南港區前方路邊,20171102,105200
2017110200102,大型廢棄物清運聯繫,萬華區,20171102,105100
2017110200103,路燈故障或設施損壞,信義區一直到4-10號,20171102,105200
2017110200104,大型廢棄物清運聯繫,松山區,20171102,105300
2017110200105,鄰里無主垃圾清運,北投區112台灣台北市北投區洲美街198號,20171102,105100
2017110200106,市區道路坑洞處理,士林區111台灣台北市士林區士東路301號,20171102,105600
2017110200107,大型廢棄物清運聯繫,松山區,20171102,105800
2017110200108,大型廢棄物清運聯繫,文山區,20171102,110000
2017110200109,大型廢棄物清運聯繫,中山區,20171102,105900
2017110200110,交通號誌異常,大同區103台灣台北市大同區延平北路三段81號,20171102,105700
2017110200111,大型廢棄物清運聯繫,大安區,20171102,105900
2017110200112,大型廢棄物清運聯繫,信義區,20171102,105900
2017110200113,大型廢棄物清運聯繫,大安區,20171102,110100
2017110200114,污染舉發,松山區附近的肉鬆工廠,20171102,110700
2017110200115,市區道路坑洞處理,中山區10491台灣台北市中山區中原街145號,20171102,110900
2017110200116,鄰里無主垃圾清運,松山區,20171102,111100
2017110200117,大型廢棄物清運聯繫,大安區,20171102,111300
2017110200118,用戶無水、漏水報修,松山區,20171102,111200
2017110200119,大型廢棄物清運聯繫,大安區,20171102,111300
2017110200120,大型廢棄物清運聯繫,大安區,20171102,111800
2017110200121,大型廢棄物清運聯繫,中山區,20171102,111900
2017110200122,大型廢棄物清運聯繫,中正區,20171102,112000
2017110200123,場所與設施噪音舉發,中山區民享公園內,20171102,111900
2017110200124,大型廢棄物清運聯繫,大安區,20171102,112300
2017110200125,大型廢棄物清運聯繫,中山區,20171102,112200
2017110200126,大型廢棄物清運聯繫,萬華區,20171102,112600
2017110200127,鄰里無主垃圾清運,中山區18號,20171102,113200
2017110200128,大型廢棄物清運聯繫,文山區,20171102,113500
2017110200129,污染舉發,萬華區旁邊空地,20171102,113600
2017110200130,用戶無水、漏水報修,大安區由忠孝東路四段轉進忠孝東路四段223巷進去的第一個交叉巷口在聯邦銀行前,20171102,113600
2017110200131,鄰里無主垃圾清運,大安區國父紀念館五號,20171102,113600
2017110200132,大型廢棄物清運聯繫,文山區,20171102,114200
2017110200133,雨水下水道側溝清淤,大安區5號,20171102,115000
2017110200134,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區四維路28號,20171102,114900
2017110200135,鄰里無主垃圾清運,內湖區對面 全聯招牌下方 ,20171102,115200
2017110200136,大型廢棄物清運聯繫,中山區,20171102,115300
2017110200137,道路側溝溝蓋(含周邊)損壞遺失,萬華區108台灣台北市萬華區西藏路環南綜合市場乙棟,20171102,115800
