案件編號,派工項目,案件地址,立案日期,立案時間
2017120100409,大型廢棄物清運聯繫,內湖區,20171201,231400
2017120100410,污染舉發,中山區隔壁建築工地,20171201,230900
2017120100411,交通號誌電纜線垂落及設施損壞,中山區巷口及林森北路107巷與新生北路交叉口,20171201,232100
2017120100412,場所與設施噪音舉發,松山區附近,20171201,232500
2017120100413,污染舉發,士林區或354號,20171201,232800
2017120100414,場所與設施噪音舉發,大安區大安區四維路44巷15號,20171201,232800
2017120100415,大型廢棄物清運聯繫,中山區,20171201,233100
2017120100416,場所與設施噪音舉發,南港區巷口,20171201,233300
2017120100417,用戶無水、漏水報修,信義區地標:  松山火車站 市民大道上 靠近星巴克,20171201,233400
2017120100418,污染舉發,中山區,20171201,233900
2017120100419,污染舉發,北投區,20171201,234200
2017120100420,場所與設施噪音舉發,萬華區大廳及B1包廂(可愛地音樂餐坊),20171201,234300
2017120100421,場所與設施噪音舉發,大安區,20171201,234400
2017120100422,路燈故障或設施損壞,大安區交叉路口:  基隆路四段  基隆路四段73巷 基隆路高架道路上 往福和橋方向,20171201,234700
2017120100423,用戶無水、漏水報修,士林區,20171201,235000
2017120100424,污染舉發,大安區,20171201,235000
2017120100425,污染舉發,中山區鹽酥雞店,20171201,235200
2017120100426,場所與設施噪音舉發,大安區臺大癌症中心建築工地,20171201,235400
2017120200001,交通號誌異常,信義區交叉路口:  光復南路  市民大道四段,20171202,001200
2017120200002,市區道路坑洞處理,信義區交叉路口:  信義路四段  光復南路(西向東行人穿越道靠近路中央),20171202,002200
2017120200003,大型廢棄物清運聯繫,中山區,20171202,003200
2017120200004,污染舉發,信義區~91號,20171202,003500
2017120200005,場所與設施噪音舉發,中山區,20171202,003900
2017120200006,污染舉發,中山區,20171202,004000
2017120200007,大型廢棄物清運聯繫,松山區,20171202,004100
2017120200008,污染舉發,士林區巷內不確定哪一戶,20171202,004100
2017120200009,用戶無水、漏水報修,內湖區整棟,20171202,004600
2017120200010,場所與設施噪音舉發,中正區巷內,20171202,004700
2017120200011,場所與設施噪音舉發,信義區,20171202,005600
2017120200012,場所與設施噪音舉發,松山區及B1,20171202,005900
2017120200013,用戶無水、漏水報修,信義區,20171202,010300
2017120200016,路燈故障或設施損壞,大同區No. 44 Section 1 Dihua St Datong District Taipei City Taiwan 103,20171202,010400
2017120200017,場所與設施噪音舉發,信義區交叉路口:  忠孝東路五段  基隆路一段統一時代百貨前,20171202,011000
2017120200018,用戶無水、漏水報修,信義區,20171202,010900
2017120200019,場所與設施噪音舉發,松山區市民大道四段163號,20171202,012800
2017120200020,場所與設施噪音舉發,信義區,20171202,013500
2017120200021,場所與設施噪音舉發,北投區,20171202,013600
2017120200022,場所與設施噪音舉發,信義區,20171202,015900
2017120200023,路燈故障或設施損壞,北投區前,20171202,020700
2017120200024,場所與設施噪音舉發,文山區116台灣台北市文山區景美街158號,20171202,020000
2017120200025,場所與設施噪音舉發,文山區交叉路口:  木柵路三段  保儀路,20171202,030000
2017120200026,場所與設施噪音舉發,松山區市民大道四段163號,20171202,030300
2017120200027,道路散落物或油漬處理,北投區馬路中央,20171202,040400
2017120200028,場所與設施噪音舉發,大同區103台灣台北市大同區承德路三段210號,20171202,042300
2017120200029,場所與設施噪音舉發,萬華區,20171202,042900
2017120200030,場所與設施噪音舉發,大同區103台灣台北市大同區承德路三段210號,20171202,043500
2017120200031,道路散落物或油漬處理,北投區在洲美快速道路上往淡水方向的中間與內側車道過承德路匝道後約2~3公里的轉彎處,20171202,060700
2017120200032,場所與設施噪音舉發,南港區弄內,20171202,060500
2017120200033,交通標誌及設施物損壞(含汙損)、傾斜,文山區弄口,20171202,065000
2017120200034,場所與設施噪音舉發,松山區弄口,20171202,072600
2017120200035,場所與設施噪音舉發,中山區交叉路口:  中山北路二段50巷  民生西路66巷,20171202,073600
2017120200036,交通標誌及設施物損壞(含汙損)、傾斜,中山區,20171202,074500
2017120200037,市區道路坑洞處理,中正區萬板大橋橋下停車場旁(環河南路往艋舺大道方向),20171202,075200
2017120200038,大型廢棄物清運聯繫,大同區,20171202,075100
2017120200040,市區道路坑洞處理,中正區萬板大橋橋下停車場旁(環河南路往艋舺大道方向),20171202,075700
2017120200041,場所與設施噪音舉發,大安區嘟嘟房停車場,20171202,081500
2017120200042,用戶無水、漏水報修,信義區,20171202,081800
2017120200043,道路側溝溝蓋(含周邊)損壞遺失,大安區,20171202,082100
2017120200045,大型廢棄物清運聯繫,內湖區,20171202,082100
2017120200046,污染舉發,信義區,20171202,082600
2017120200047,路燈故障或設施損壞,北投區,20171202,083400
2017120200048,場所與設施噪音舉發,大同區大門在太原路上(蓬萊國小),20171202,083800
2017120200049,場所與設施噪音舉發,內湖區文湖國小內,20171202,084300
2017120200050,大型廢棄物清運聯繫,大安區,20171202,084800
2017120200051,大型廢棄物清運聯繫,萬華區,20171202,085200
2017120200052,大型廢棄物清運聯繫,松山區,20171202,085300
2017120200053,道路散落物或油漬處理,中山區新生高架上(劍潭往長春路之間中線車道),20171202,090200
2017120200054,場所與設施噪音舉發,北投區,20171202,090600
2017120200055,道路散落物或油漬處理,文山區與興隆路四段口,20171202,090900
2017120200056,路燈故障或設施損壞,文山區門口,20171202,090900
2017120200057,雨水下水道側溝清淤,大安區,20171202,091300
2017120200058,大型廢棄物清運聯繫,北投區,20171202,091800
2017120200059,場所與設施噪音舉發,松山區,20171202,092500
2017120200060,大型廢棄物清運聯繫,文山區,20171202,093400
2017120200061,大型廢棄物清運聯繫,中山區,20171202,093300
2017120200062,用戶無水、漏水報修,大安區公保大樓前,20171202,094300
2017120200063,場所與設施噪音舉發,信義區(廟宇慈惠堂或奉天宮),20171202,094000
2017120200065,污染舉發,信義區,20171202,100700
2017120200066,場所與設施噪音舉發,文山區,20171202,100300
2017120200067,大型廢棄物清運聯繫,文山區,20171202,100400
2017120200068,大型廢棄物清運聯繫,士林區,20171202,100700
2017120200069,大型廢棄物清運聯繫,北投區,20171202,101000
2017120200070,大型廢棄物清運聯繫,內湖區,20171202,101000
2017120200071,大型廢棄物清運聯繫,信義區110台灣台北市信義區太平洋商務中心大廈,20171202,100900
2017120200072,場所與設施噪音舉發,中山區,20171202,101200
2017120200073,大型廢棄物清運聯繫,文山區,20171202,101100
2017120200074,大型廢棄物清運聯繫,士林區,20171202,102100
2017120200075,大型廢棄物清運聯繫,北投區,20171202,101900
2017120200076,大型廢棄物清運聯繫,士林區,20171202,102300
2017120200077,場所與設施噪音舉發,北投區(大可山石),20171202,102400
2017120200079,污染舉發,南港區,20171202,102900
2017120200080,場所與設施噪音舉發,萬華區交叉路口:  貴陽街  昆明街,20171202,103400
2017120200081,場所與設施噪音舉發,內湖區紅鶴火鍋店,20171202,102900
2017120200082,道路散落物或油漬處理,北投區到60號,20171202,102900
2017120200083,大型廢棄物清運聯繫,大安區,20171202,103300
2017120200084,大型廢棄物清運聯繫,中山區,20171202,103600
2017120200085,交通號誌異常,內湖區與瑞光路交叉口及瑞光路與江南街交叉口,20171202,103800
2017120200086,場所與設施噪音舉發,內湖區,20171202,103900
2017120200087,污染舉發,北投區112台灣台北市北投區大同街168巷5弄1號,20171202,103900
2017120200088,大型廢棄物清運聯繫,士林區,20171202,104300
2017120200089,大型廢棄物清運聯繫,北投區,20171202,104700
2017120200090,鄰里無主垃圾清運,大同區人行道,20171202,104900
2017120200091,場所與設施噪音舉發,北投區隔壁,20171202,105200
2017120200092,場所與設施噪音舉發,北投區後陽台對面或上面,20171202,105400
2017120200093,污染舉發,信義區110台灣台北市信義區吳興街394巷25號,20171202,105200
2017120200094,污染舉發,信義區東松排骨便當店 ,20171202,105500
2017120200095,交通標誌及設施物損壞(含汙損)、傾斜,內湖區與民權東路六段191巷20弄交叉口,20171202,110000
2017120200096,大型廢棄物清運聯繫,文山區,20171202,111000
2017120200097,大型廢棄物清運聯繫,內湖區,20171202,111900
2017120200099,市區道路坑洞處理,南港區(靠近學校圍牆邊機車停等區周邊)交叉路口:  向陽路  市民大道,20171202,113100
2017120200100,場所與設施噪音舉發,大同區勞動部大樓,20171202,112300
2017120200101,道路散落物或油漬處理,文山區興隆路四段這一側木柵公園游泳池前面道路上地標:  木柵公園,20171202,112500
2017120200102,場所與設施噪音舉發,士林區(社子消防隊對面籃球場),20171202,112800
2017120200103,大型廢棄物清運聯繫,大安區,20171202,112700
2017120200104,污染舉發,信義區廣香廚素食館,20171202,112900
2017120200105,污染舉發,萬華區巷口 ,20171202,113300
2017120200106,大型廢棄物清運聯繫,士林區,20171202,113400
2017120200107,場所與設施噪音舉發,內湖區,20171202,113300
2017120200109,大型廢棄物清運聯繫,北投區,20171202,114200
2017120200110,大型廢棄物清運聯繫,松山區,20171202,114800
2017120200111,交通號誌異常,士林區交叉路口:  故宮路  故宮路41巷,20171202,114300
2017120200112,大型廢棄物清運聯繫,士林區,20171202,114500
2017120200113,污染舉發,大同區,20171202,115200
2017120200114,大型廢棄物清運聯繫,南港區,20171202,115100
2017120200115,大型廢棄物清運聯繫,北投區,20171202,115200
2017120200116,污染舉發,大安區,20171202,115500
2017120200117,大型廢棄物清運聯繫,內湖區,20171202,115600
2017120200118,大型廢棄物清運聯繫,北投區,20171202,115900
2017120200119,鄰里無主垃圾清運,大安區人行道,20171202,120100
2017120200120,污染舉發,萬華區,20171202,120000
2017120200121,污染舉發,中正區與25號,20171202,120200
2017120200122,市區道路坑洞處理,南港區交叉路口:  市民大道  向陽路(南港高中正門口紅綠燈附近),20171202,120800
2017120200123,道路散落物或油漬處理,大安區交叉路口:  忠孝東路  建國南路(南往北的方向要上砸道附近)交叉路口:  忠孝東路  建國南路一段交叉路口:  忠孝東路三段  建國南路一段,20171202,121100
2017120200124,場所與設施噪音舉發,文山區隔壁棟 不確定樓層,20171202,122300
2017120200125,大型廢棄物清運聯繫,信義區,20171202,123000
2017120200126,污染舉發,北投區,20171202,123300
2017120200127,場所與設施噪音舉發,萬華區,20171202,123600
2017120200128,鄰里無主垃圾清運,萬華區旁邊巷口,20171202,124000
2017120200129,場所與設施噪音舉發,文山區105巷整條,20171202,123700
2017120200130,污染舉發,文山區,20171202,123900
2017120200131,大型廢棄物清運聯繫,中正區金門街24巷22-1號,20171202,124100
2017120200132,場所與設施噪音舉發,文山區,20171202,124200
2017120200133,大型廢棄物清運聯繫,大同區,20171202,124500
2017120200134,場所與設施噪音舉發,士林區,20171202,124600
2017120200135,大型廢棄物清運聯繫,文山區,20171202,124700
2017120200136,大型廢棄物清運聯繫,大安區,20171202,124700
2017120200137,大型廢棄物清運聯繫,北投區,20171202,125100
2017120200138,場所與設施噪音舉發,萬華區,20171202,125100
2017120200139,大型廢棄物清運聯繫,萬華區,20171202,125900
2017120200140,污染舉發,內湖區食初靡,20171202,130500
2017120200141,大型廢棄物清運聯繫,北投區,20171202,130100
2017120200142,場所與設施噪音舉發,中山區附近,20171202,132000
2017120200143,場所與設施噪音舉發,中正區三創生活園區後方地下停車場電梯旁邊的廣場,20171202,131500
2017120200144,市區道路坑洞處理,大安區信義路四段的斑馬線上 往101方向,20171202,131500
2017120200145,道路側溝溝蓋(含周邊)損壞遺失,信義區,20171202,131700
2017120200147,大型廢棄物清運聯繫,松山區,20171202,132000
2017120200148,用戶無水、漏水報修,大安區145號,20171202,132000
2017120200149,雨水下水道側溝清淤,大安區,20171202,132300
2017120200150,大型廢棄物清運聯繫,文山區,20171202,132500
2017120200151,大型廢棄物清運聯繫,信義區(靠近松德路120號,20171202,132400
