案件編號,派工項目,案件地址,立案日期,立案時間
2015070200148,用戶無水、漏水報修,北投區,20150702,123400
2015070200149,交通號誌異常,松山區,20150702,123600
2015070200151,場所與設施噪音舉發,文山區旁,20150702,124200
2015070200152,大型廢棄物清運聯繫,士林區,20150702,124600
2015070200153,污染舉發,內湖區旁邊垃圾處理場,20150702,124900
2015070200154,大型廢棄物清運聯繫,北投區,20150702,125300
2015070200155,大型廢棄物清運聯繫,南港區,20150702,125700
2015070200156,鄰里無主垃圾清運,信義區,20150702,130800
2015070200157,鄰里無主垃圾清運,士林區,20150702,130900
2015070200158,大型廢棄物清運聯繫,大安區,20150702,131300
2015070200159,污染舉發,內湖區旁,20150702,131700
2015070200160,大型廢棄物清運聯繫,中山區,20150702,131400
2015070200161,場所與設施噪音舉發,中正區,20150702,131900
2015070200162,大型廢棄物清運聯繫,萬華區,20150702,132400
2015070200163,污染舉發,北投區交叉路口:  中央南路  中正街,20150702,132500
2015070200164,污染舉發,北投區,20150702,133900
2015070200165,大型廢棄物清運聯繫,文山區,20150702,133400
2015070200166,場所與設施噪音舉發,內湖區,20150702,133500
2015070200167,大型廢棄物清運聯繫,文山區,20150702,134000
2015070200170,大型廢棄物清運聯繫,松山區,20150702,134200
2015070200171,污染舉發,中正區與濟南路這路段 沿途 台北大學前附近,20150702,134400
2015070200172,鄰里無主垃圾清運,松山區松山區延壽街422號,20150702,134600
2015070200174,大型廢棄物清運聯繫,松山區,20150702,135000
2015070200175,大型廢棄物清運聯繫,大安區,20150702,135200
2015070200178,路燈故障或設施損壞,松山區地標:  三民國小,20150702,135300
2015070200181,大型廢棄物清運聯繫,大安區,20150702,140700
2015070200182,大型廢棄物清運聯繫,信義區,20150702,140900
2015070200183,大型廢棄物清運聯繫,大安區,20150702,140900
2015070200184,大型廢棄物清運聯繫,信義區,20150702,140900
2015070200185,污染舉發,松山區,20150702,141000
2015070200186,用戶無水、漏水報修,松山區,20150702,141300
2015070200187,污染舉發,大安區附近,20150702,141300
2015070200188,污染舉發,大同區巷口及道路上,20150702,141700
2015070200189,大型廢棄物清運聯繫,中正區,20150702,141500
2015070200190,大型廢棄物清運聯繫,文山區,20150702,142000
2015070200191,大型廢棄物清運聯繫,北投區,20150702,142200
2015070200192,大型廢棄物清運聯繫,信義區,20150702,143600
2015070200193,交通號誌異常,中山區交叉路口:  南京東路二段  吉林路、南京東路往新生北路方向,20150702,143900
2015070200196,大型廢棄物清運聯繫,松山區,20150702,145600
2015070200197,鄰里無主垃圾清運,中正區路邊,20150702,145700
2015070200200,大型廢棄物清運聯繫,文山區,20150702,150800
2015070200201,污染舉發,中正區,20150702,151400
2015070200202,用戶無水、漏水報修,中正區,20150702,151700
2015070200204,污染舉發,松山區,20150702,151900
2015070200205,大型廢棄物清運聯繫,內湖區,20150702,152600
2015070200206,大型廢棄物清運聯繫,文山區,20150702,152500
2015070200207,用戶無水、漏水報修,松山區359巷3弄弄內 民權公園旁的人行道,20150702,152700
2015070200208,鄰里無主垃圾清運,文山區交叉路口:  萬壽路  指南路二段 指南郵局前面的人行道,20150702,153300
2015070200209,污染舉發,士林區,20150702,153300
2015070200210,用戶無水、漏水報修,北投區前面人行道上,20150702,152900
2015070200211,大型廢棄物清運聯繫,松山區南港區東興街80巷12弄1號,20150702,153500
2015070200212,大型廢棄物清運聯繫,北投區,20150702,153500
2015070200213,污染舉發,大安區,20150702,153600
2015070200214,污染舉發,松山區,20150702,154300
2015070200215,大型廢棄物清運聯繫,信義區,20150702,154100
2015070200216,大型廢棄物清運聯繫,松山區,20150702,154700
2015070200217,大型廢棄物清運聯繫,信義區,20150702,155200
2015070200218,污染舉發,內湖區,20150702,155300
2015070200219,路燈故障或設施損壞,內湖區大氣天成社區大門旁,20150702,160200
2015070200220,鄰里無主垃圾清運,大安區,20150702,160300
2015070200221,污染舉發,松山區後面,20150702,160700
2015070200222,場所與設施噪音舉發,松山區(反燒烤專案),20150702,161100
2015070200223,路燈故障或設施損壞,大安區前,20150702,161100
2015070200224,污染舉發,中正區與16號,20150702,161200
2015070200225,大型廢棄物清運聯繫,北投區,20150702,161100
2015070200226,大型廢棄物清運聯繫,松山區,20150702,161300
2015070200227,大型廢棄物清運聯繫,萬華區,20150702,161300
2015070200229,交通號誌異常,文山區交叉路口:  萬利街  萬芳路,20150702,161900
2015070200231,大型廢棄物清運聯繫,中正區,20150702,162900
2015070200232,場所與設施噪音舉發,中山區後面防火巷的鼓風機,20150702,163900
2015070200234,污染舉發,萬華區,20150702,163100
2015070200235,大型廢棄物清運聯繫,內湖區,20150702,163700
2015070200236,鄰里無主垃圾清運,萬華區,20150702,163600
2015070200239,大型廢棄物清運聯繫,士林區,20150702,164800
2015070200240,鄰里無主垃圾清運,萬華區巷口旁(安全島),20150702,165000
2015070200241,大型廢棄物清運聯繫,士林區,20150702,165000
2015070200242,大型廢棄物清運聯繫,松山區,20150702,165800
2015070200243,大型廢棄物清運聯繫,內湖區,20150702,165400
2015070200244,大型廢棄物清運聯繫,萬華區,20150702,165400
2015070200245,大型廢棄物清運聯繫,信義區,20150702,165400
2015070200246,大型廢棄物清運聯繫,中正區地標:  廈門街,20150702,165700
2015070200250,大型廢棄物清運聯繫,信義區,20150702,165800
2015070200252,污染舉發,北投區大屯國小前,20150702,170100
2015070200253,大型廢棄物清運聯繫,內湖區,20150702,170000
2015070200254,大型廢棄物清運聯繫,信義區,20150702,170500
2015070200255,路燈故障或設施損壞,信義區,20150702,171000
2015070200256,交通號誌異常,文山區交叉路口:  羅斯福路  基隆路 北側,20150702,170600
2015070200257,污染舉發,萬華區,20150702,170800
2015070200258,大型廢棄物清運聯繫,大安區,20150702,171100
2015070200259,污染舉發,松山區新八珍燒臘店,20150702,172100
2015070200261,污染舉發,文山區,20150702,173000
2015070200262,鄰里無主垃圾清運,大安區前方停車格靠建物側,20150702,172900
2015070200263,大型廢棄物清運聯繫,內湖區,20150702,173200
2015070200264,路燈故障或設施損壞,內湖區門口,20150702,173100
2015070200265,大型廢棄物清運聯繫,內湖區,20150702,173700
2015070200267,大型廢棄物清運聯繫,士林區,20150702,174200
2015070200268,大型廢棄物清運聯繫,北投區,20150702,174100
2015070200269,大型廢棄物清運聯繫,中山區,20150702,174200
2015070200270,大型廢棄物清運聯繫,松山區,20150702,174100
2015070200271,大型廢棄物清運聯繫,文山區,20150702,174800
2015070200272,大型廢棄物清運聯繫,松山區,20150702,175000
2015070200273,污染舉發,中山區,20150702,175700
2015070200274,大型廢棄物清運聯繫,松山區,20150702,180000
2015070200275,大型廢棄物清運聯繫,中山區,20150702,175900
2015070200276,大型廢棄物清運聯繫,大安區,20150702,175900
2015070200277,污染舉發,大同區周邊,20150702,180000
2015070200278,大型廢棄物清運聯繫,中山區,20150702,180300
2015070200279,大型廢棄物清運聯繫,松山區,20150702,180500
2015070200280,鄰里無主垃圾清運,萬華區,20150702,181100
2015070200281,交通號誌異常,南港區與南港路三段交叉路口,20150702,181300
2015070200282,大型廢棄物清運聯繫,北投區,20150702,181700
2015070200283,大型廢棄物清運聯繫,大安區,20150702,182200
2015070200284,大型廢棄物清運聯繫,中山區,20150702,182500
2015070200285,大型廢棄物清運聯繫,大同區,20150702,182700
2015070200286,污染舉發,內湖區,20150702,183000
2015070200287,場所與設施噪音舉發,內湖區附近,20150702,183500
2015070200289,大型廢棄物清運聯繫,中山區,20150702,184200
2015070200290,大型廢棄物清運聯繫,松山區,20150702,184500
2015070200291,大型廢棄物清運聯繫,大安區,20150702,185500
2015070200292,大型廢棄物清運聯繫,文山區,20150702,185200
2015070200293,大型廢棄物清運聯繫,中山區,20150702,185300
2015070200295,交通號誌異常,北投區巷口,20150702,185200
2015070200296,大型廢棄物清運聯繫,松山區,20150702,185300
2015070200297,大型廢棄物清運聯繫,文山區,20150702,185400
2015070200298,大型廢棄物清運聯繫,南港區,20150702,185600
2015070200300,鄰里無主垃圾清運,中山區門口,20150702,190200
2015070200301,路燈故障或設施損壞,文山區7號,20150702,190800
2015070200302,大型廢棄物清運聯繫,大安區,20150702,190600
2015070200303,大型廢棄物清運聯繫,信義區,20150702,191300
2015070200304,污染舉發,北投區,20150702,191700
2015070200305,大型廢棄物清運聯繫,文山區,20150702,191500
2015070200306,大型廢棄物清運聯繫,松山區,20150702,192200
2015070200307,大型廢棄物清運聯繫,內湖區,20150702,192400
2015070200308,污染舉發,信義區、457號,20150702,192500
2015070200309,路燈故障或設施損壞,文山區交叉路口:  羅斯福路五段  興隆路一段,20150702,192400
2015070200310,路燈故障或設施損壞,北投區地標:  榮光公園,20150702,192600
2015070200311,大型廢棄物清運聯繫,松山區,20150702,192800
2015070200312,路燈故障或設施損壞,文山區地標:  萬芳四號,20150702,193200
2015070200313,污染舉發,松山區早餐店,20150702,193900
2015070200316,大型廢棄物清運聯繫,中山區,20150702,193800
2015070200318,污染舉發,中正區,20150702,194600
2015070200319,大型廢棄物清運聯繫,南港區,20150702,194600
2015070200320,大型廢棄物清運聯繫,中山區,20150702,195600
2015070200321,大型廢棄物清運聯繫,萬華區,20150702,200100
2015070200322,路燈故障或設施損壞,文山區前方路燈,20150702,200800
2015070200323,大型廢棄物清運聯繫,信義區,20150702,200800
2015070200324,路燈故障或設施損壞,文山區7號,20150702,201100
2015070200325,大型廢棄物清運聯繫,信義區,20150702,201200
2015070200326,污染舉發,文山區,20150702,201500
2015070200327,大型廢棄物清運聯繫,文山區,20150702,201900
2015070200328,路燈故障或設施損壞,松山區,20150702,202100
2015070200329,大型廢棄物清運聯繫,大安區,20150702,202500
2015070200330,路燈故障或設施損壞,北投區,20150702,202600
2015070200331,大型廢棄物清運聯繫,南港區,20150702,202800
2015070200332,路燈故障或設施損壞,文山區到興隆路之間沿線,20150702,203100
2015070200333,污染舉發,信義區2號,20150702,203100
2015070200334,場所與設施噪音舉發,信義區交叉路口:  信義路  松智路(101大樓對面停車場),20150702,203200
2015070200335,場所與設施噪音舉發,大安區後方,20150702,203200
2015070200336,大型廢棄物清運聯繫,松山區,20150702,203500
2015070200338,大型廢棄物清運聯繫,大安區,20150702,204000
2015070200339,大型廢棄物清運聯繫,北投區,20150702,204200
2015070200340,大型廢棄物清運聯繫,信義區,20150702,204400
