案件編號,派工項目,案件地址,立案日期,立案時間
2016090200103,大型廢棄物清運聯繫,大同區,20160902,114100
2016090200104,大型廢棄物清運聯繫,松山區,20160902,120000
2016090200105,大型廢棄物清運聯繫,內湖區,20160902,114400
2016090200106,大型廢棄物清運聯繫,中正區,20160902,114700
2016090200107,用戶無水、漏水報修,大同區,20160902,114600
2016090200108,大型廢棄物清運聯繫,大安區,20160902,114800
2016090200109,鄰里無主垃圾清運,中山區至288號,20160902,115100
2016090200110,大型廢棄物清運聯繫,中山區,20160902,115400
2016090200112,路燈故障或設施損壞,士林區巷內,20160902,115600
2016090200113,大型廢棄物清運聯繫,中山區,20160902,120300
2016090200114,大型廢棄物清運聯繫,內湖區,20160902,120500
2016090200115,大型廢棄物清運聯繫,信義區,20160902,120500
2016090200117,大型廢棄物清運聯繫,大安區,20160902,121200
2016090200118,大型廢棄物清運聯繫,文山區,20160902,121400
2016090200119,大型廢棄物清運聯繫,大安區,20160902,121400
2016090200120,大型廢棄物清運聯繫,信義區,20160902,122400
2016090200121,鄰里無主垃圾清運,文山區,20160902,123000
2016090200122,大型廢棄物清運聯繫,松山區,20160902,123000
2016090200123,大型廢棄物清運聯繫,內湖區,20160902,123100
2016090200124,污染舉發,文山區,20160902,123000
2016090200125,交通號誌異常,文山區和街與萬安街16巷交叉口處(T字路口)行車號,20160902,123200
2016090200126,污染舉發,松山區,20160902,123800
2016090200127,污染舉發,中正區,20160902,124200
2016090200128,用戶無水、漏水報修,大同區,20160902,124200
2016090200129,大型廢棄物清運聯繫,大安區,20160902,124900
2016090200130,交通號誌異常,大安區交叉路口:  臥龍街  富陽街,20160902,125600
2016090200131,交通號誌異常,文山區再有萊爾富的十字路口,20160902,130000
2016090200132,交通號誌異常,北投區交叉路口:  中央北路一段  育仁路中央北路西北往東南方向,20160902,130300
2016090200133,污染舉發,中山區人行道上,20160902,131300
2016090200134,大型廢棄物清運聯繫,大安區,20160902,131800
2016090200135,大型廢棄物清運聯繫,信義區,20160902,131600
2016090200136,大型廢棄物清運聯繫,大安區,20160902,131900
2016090200137,場所與設施噪音舉發,南港區,20160902,132300
2016090200138,大型廢棄物清運聯繫,萬華區,20160902,132400
2016090200140,大型廢棄物清運聯繫,士林區,20160902,133200
2016090200143,大型廢棄物清運聯繫,大同區,20160902,133600
2016090200145,大型廢棄物清運聯繫,大安區,20160902,134500
2016090200146,污染舉發,中正區,20160902,134400
2016090200147,大型廢棄物清運聯繫,文山區,20160902,134500
2016090200148,污染舉發,信義區,20160902,140000
2016090200149,大型廢棄物清運聯繫,北投區,20160902,140000
2016090200150,場所與設施噪音舉發,中正區23號,20160902,140300
2016090200151,大型廢棄物清運聯繫,中山區,20160902,140300
2016090200152,大型廢棄物清運聯繫,信義區,20160902,140800
2016090200153,污染舉發,中正區華山文創園區內店家稍寶燒肉麵包,20160902,141100
2016090200154,市區道路坑洞處理,中山區交叉路口:  松江路  民權東路二段靠近店家:NET往內湖方向,20160902,141200
2016090200155,大型廢棄物清運聯繫,士林區,20160902,141700
2016090200156,大型廢棄物清運聯繫,士林區,20160902,141800
2016090200158,大型廢棄物清運聯繫,北投區,20160902,142100
2016090200159,大型廢棄物清運聯繫,萬華區,20160902,142300
2016090200160,大型廢棄物清運聯繫,信義區,20160902,142300
2016090200161,大型廢棄物清運聯繫,信義區,20160902,142600
2016090200162,污染舉發,松山區漢堡店,20160902,142900
2016090200163,大型廢棄物清運聯繫,松山區,20160902,143600
2016090200164,大型廢棄物清運聯繫,中正區,20160902,143700
2016090200165,大型廢棄物清運聯繫,士林區,20160902,144500
2016090200166,大型廢棄物清運聯繫,萬華區,20160902,144200
2016090200167,污染舉發,萬華區萬華區萬大路486巷34號,20160902,144500
2016090200168,大型廢棄物清運聯繫,文山區,20160902,145100
2016090200169,大型廢棄物清運聯繫,中正區,20160902,145100
2016090200170,場所與設施噪音舉發,士林區後方的通河西街二段,20160902,145700
2016090200171,大型廢棄物清運聯繫,信義區,20160902,145900
2016090200172,污染舉發,內湖區,20160902,150000
2016090200173,路燈故障或設施損壞,內湖區從山下往上 過了碧山巖大約300公尺左右 編號,20160902,145900
2016090200174,場所與設施噪音舉發,信義區,20160902,150000
2016090200175,污染舉發,中正區旁,20160902,145800
2016090200176,大型廢棄物清運聯繫,中山區,20160902,150100
2016090200177,污染舉發,士林區,20160902,150600
2016090200178,污染舉發,文山區富德靈骨樓大門口,20160902,150600
2016090200179,大型廢棄物清運聯繫,萬華區,20160902,150300
2016090200180,大型廢棄物清運聯繫,中山區,20160902,150500
2016090200181,大型廢棄物清運聯繫,大安區,20160902,150600
2016090200182,路燈故障或設施損壞,萬華區右轉堤外便道約20公尺處,20160902,151200
2016090200183,路燈故障或設施損壞,大同區地標:  忠孝國中  市民大道與環河北路 市民大道底進入水門內左轉20公尺處,20160902,151200
2016090200184,大型廢棄物清運聯繫,內湖區,20160902,151100
2016090200186,大型廢棄物清運聯繫,內湖區,20160902,151400
2016090200187,大型廢棄物清運聯繫,文山區,20160902,151500
2016090200188,交通號誌異常,北投區交叉路口:  承德路七段  立賢路,20160902,152400
2016090200189,大型廢棄物清運聯繫,信義區,20160902,152300
2016090200190,交通號誌異常,北投區交叉路口:  承德路七段  立賢路,20160902,152500
2016090200192,大型廢棄物清運聯繫,文山區,20160902,153200
2016090200193,用戶無水、漏水報修,內湖區人行道,20160902,153500
2016090200194,大型廢棄物清運聯繫,信義區,20160902,153500
2016090200195,大型廢棄物清運聯繫,松山區,20160902,153400
2016090200196,路燈故障或設施損壞,信義區交叉路口:  信義路五段  莊敬路基隆路與莊敬路中間信義路五段 ,20160902,153600
2016090200197,大型廢棄物清運聯繫,萬華區,20160902,153600
2016090200198,大型廢棄物清運聯繫,信義區,20160902,154000
2016090200199,大型廢棄物清運聯繫,中山區,20160902,154500
2016090200200,交通號誌異常,北投區交叉路口:  承德路七段  立賢路,20160902,154300
2016090200201,大型廢棄物清運聯繫,北投區,20160902,154600
2016090200202,大型廢棄物清運聯繫,萬華區,20160902,154600
2016090200203,鄰里無主垃圾清運,中山區,20160902,154800
2016090200204,大型廢棄物清運聯繫,文山區,20160902,155400
2016090200205,大型廢棄物清運聯繫,中正區,20160902,155000
2016090200206,鄰里無主垃圾清運,北投區路口電線桿處,20160902,155100
2016090200207,大型廢棄物清運聯繫,信義區,20160902,155200
2016090200208,交通號誌異常,大同區交叉路口:  長安西路  延平北路 東南角,20160902,155800
2016090200209,大型廢棄物清運聯繫,萬華區,20160902,160000
2016090200210,大型廢棄物清運聯繫,文山區,20160902,160100
2016090200211,交通號誌電纜線垂落及設施損壞,大同區交叉路口:  長安西路  延平北路  東南角,20160902,160000
2016090200212,交通號誌異常,士林區巷口,20160902,160400
2016090200213,大型廢棄物清運聯繫,士林區,20160902,161200
2016090200214,大型廢棄物清運聯繫,大安區,20160902,161300
2016090200215,大型廢棄物清運聯繫,信義區,20160902,162100
2016090200216,大型廢棄物清運聯繫,大安區,20160902,161900
2016090200217,大型廢棄物清運聯繫,信義區,20160902,162300
2016090200218,大型廢棄物清運聯繫,士林區,20160902,162300
2016090200219,大型廢棄物清運聯繫,北投區,20160902,162500
2016090200220,大型廢棄物清運聯繫,大安區,20160902,162600
2016090200221,大型廢棄物清運聯繫,中山區,20160902,162900
2016090200222,大型廢棄物清運聯繫,信義區,20160902,163200
2016090200223,大型廢棄物清運聯繫,信義區,20160902,163400
2016090200224,大型廢棄物清運聯繫,大安區,20160902,163600
2016090200225,大型廢棄物清運聯繫,信義區,20160902,164000
2016090200227,污染舉發,士林區,20160902,164200
2016090200228,大型廢棄物清運聯繫,松山區,20160902,164300
2016090200229,大型廢棄物清運聯繫,松山區,20160902,164400
2016090200230,路燈故障或設施損壞,北投區,20160902,164800
2016090200231,大型廢棄物清運聯繫,北投區,20160902,164500
2016090200232,大型廢棄物清運聯繫,北投區,20160902,164700
2016090200233,大型廢棄物清運聯繫,信義區,20160902,164900
2016090200234,污染舉發,松山區1樓餐廳為九斤二、2樓餐廳為LA PASTA ,20160902,165400
2016090200235,大型廢棄物清運聯繫,中正區,20160902,170400
2016090200236,大型廢棄物清運聯繫,信義區,20160902,170200
2016090200237,大型廢棄物清運聯繫,大安區,20160902,170300
2016090200238,大型廢棄物清運聯繫,中山區,20160902,170500
2016090200240,大型廢棄物清運聯繫,內湖區,20160902,170500
2016090200241,大型廢棄物清運聯繫,中正區,20160902,170800
2016090200243,污染舉發,信義區,20160902,171900
2016090200244,大型廢棄物清運聯繫,文山區,20160902,172500
2016090200245,用戶無水、漏水報修,中正區交叉路口:  中華路一段  南寧路往愛國西路方向位於南寧路上 ,20160902,172900
2016090200246,大型廢棄物清運聯繫,文山區,20160902,172600
2016090200247,大型廢棄物清運聯繫,大安區,20160902,172600
2016090200248,大型廢棄物清運聯繫,大安區,20160902,173100
2016090200249,大型廢棄物清運聯繫,中山區,20160902,173100
2016090200250,大型廢棄物清運聯繫,中山區,20160902,173000
2016090200251,大型廢棄物清運聯繫,內湖區,20160902,173200
2016090200252,路燈故障或設施損壞,文山區門口,20160902,173300
2016090200253,大型廢棄物清運聯繫,中山區,20160902,173700
2016090200254,雨水下水道側溝清淤,北投區周邊,20160902,174100
2016090200255,大型廢棄物清運聯繫,北投區,20160902,174300
2016090200256,路燈故障或設施損壞,信義區門口左前方的人行道上,20160902,174700
2016090200257,大型廢棄物清運聯繫,北投區,20160902,175200
2016090200258,大型廢棄物清運聯繫,信義區,20160902,180500
2016090200259,交通號誌異常,南港區跟中坡北路和市民大道交叉口交叉路口:  中坡北路  松隆路,20160902,180500
2016090200260,交通號誌異常,大安區復興南路至建國南路之間,20160902,180900
2016090200261,大型廢棄物清運聯繫,士林區,20160902,181400
2016090200262,鄰里無主垃圾清運,大安區,20160902,181600
2016090200263,大型廢棄物清運聯繫,文山區,20160902,182100
2016090200264,大型廢棄物清運聯繫,萬華區,20160902,182300
2016090200265,路燈故障或設施損壞,中山區,20160902,182700
2016090200266,鄰里無主垃圾清運,文山區里公佈欄下方,20160902,183000
2016090200267,大型廢棄物清運聯繫,內湖區,20160902,183100
2016090200268,路燈故障或設施損壞,萬華區,20160902,183400
2016090200269,污染舉發,萬華區前面,20160902,184100
2016090200270,大型廢棄物清運聯繫,中山區,20160902,184300
2016090200271,路燈故障或設施損壞,中正區巷內,20160902,184400
2016090200273,大型廢棄物清運聯繫,信義區,20160902,184800
2016090200274,大型廢棄物清運聯繫,信義區,20160902,184800
2016090200275,路燈故障或設施損壞,中正區及和平西路一段跟南昌路二段交叉口往南昌路一段,20160902,184800
2016090200276,路燈故障或設施損壞,中正區側邊,20160902,185500
2016090200278,路燈故障或設施損壞,文山區巷內,20160902,185900
2016090200279,污染舉發,北投區巷口,20160902,190600
2016090200281,污染舉發,內湖區,20160902,190900
2016090200282,大型廢棄物清運聯繫,大安區,20160902,191700
2016090200283,場所與設施噪音舉發,文山區上述地點(捷運辛亥站後方),20160902,191600
2016090200284,路燈故障或設施損壞,中山區弄內,20160902,191800
2016090200285,大型廢棄物清運聯繫,大安區,20160902,191900
2016090200286,路燈故障或設施損壞,北投區以後往山上,20160902,192100
2016090200287,用戶無水、漏水報修,大安區,20160902,194400
2016090200288,路燈故障或設施損壞,士林區富安國民小學前方,20160902,194400
2016090200289,路燈故障或設施損壞,北投區與88號,20160902,194700
2016090200290,路燈故障或設施損壞,北投區與珠海路88號,20160902,194700
2016090200291,大型廢棄物清運聯繫,文山區,20160902,194800
2016090200292,污染舉發,中山區甘丹鐵板燒店,20160902,195700
2016090200293,路燈故障或設施損壞,中山區以及旁邊北安路841巷,20160902,195800
2016090200294,大型廢棄物清運聯繫,中山區,20160902,200200
2016090200295,路燈故障或設施損壞,中山區到12-1號,20160902,201300
2016090200296,大型廢棄物清運聯繫,大安區,20160902,201400
2016090200297,路燈故障或設施損壞,中山區與17號,20160902,201900
2016090200298,場所與設施噪音舉發,松山區地標:  松基公園,20160902,202700
2016090200299,路燈故障或設施損壞,北投區及88號,20160902,202800
2016090200300,路燈故障或設施損壞,北投區,20160902,203000
