案件編號,派工項目,案件地址,立案日期,立案時間
2017060100430,交通號誌電纜線垂落及設施損壞,中山區10491台灣台北市中山區中山北路三段54號,20170601,201600
2017060100431,路燈故障或設施損壞,大安區巷口的茶葉店家旁,20170601,201900
2017060100432,大型廢棄物清運聯繫,信義區,20170601,202000
2017060100433,路燈故障或設施損壞,中山區10491台灣台北市中山區復興南路一段36-9號,20170601,201900
2017060100434,大型廢棄物清運聯繫,中山區,20170601,202100
2017060100435,交通號誌異常,大同區交叉路口:  民族西路  大龍街,20170601,202200
2017060100436,大型廢棄物清運聯繫,大安區,20170601,202500
2017060100437,大型廢棄物清運聯繫,信義區,20170601,202800
2017060100438,路燈故障或設施損壞,信義區巷內,20170601,203000
2017060100439,路燈故障或設施損壞,大同區整條至承德路三段99巷承德路三段承德路三段129巷113巷、承德路三段159巷,20170601,203400
2017060100440,大型廢棄物清運聯繫,內湖區,20170601,205700
2017060100441,大型廢棄物清運聯繫,士林區,20170601,204400
2017060100442,大型廢棄物清運聯繫,文山區,20170601,204200
2017060100443,大型廢棄物清運聯繫,北投區,20170601,204700
2017060100444,大型廢棄物清運聯繫,松山區,20170601,204900
2017060100445,交通號誌異常,中正區交叉路口:  延平南路    廣州街,20170601,205000
2017060100446,大型廢棄物清運聯繫,文山區,20170601,205200
2017060100447,場所與設施噪音舉發,北投區,20170601,205300
2017060100448,大型廢棄物清運聯繫,文山區,20170601,205500
2017060100449,場所與設施噪音舉發,大安區,20170601,205800
2017060100450,大型廢棄物清運聯繫,松山區,20170601,210400
2017060100451,污染舉發,信義區,20170601,210700
2017060100452,路燈故障或設施損壞,大同區巷內,20170601,210800
2017060100453,場所與設施噪音舉發,中山區附近,20170601,210700
2017060100454,場所與設施噪音舉發,信義區,20170601,210700
2017060100455,路燈故障或設施損壞,信義區4號,20170601,211100
2017060100456,大型廢棄物清運聯繫,中山區,20170601,211300
2017060100457,污染舉發,大安區福華飯店  排到 146號,20170601,212800
2017060100458,場所與設施噪音舉發,士林區中華電信石牌一局,20170601,212300
2017060100459,污染舉發,士林區中華電信石牌一局,20170601,212300
2017060100460,大型廢棄物清運聯繫,內湖區,20170601,212600
2017060100462,市區道路坑洞處理,萬華區,20170601,212900
2017060100463,大型廢棄物清運聯繫,大安區,20170601,213500
2017060100464,大型廢棄物清運聯繫,萬華區,20170601,213400
2017060100465,大型廢棄物清運聯繫,松山區,20170601,213300
2017060100466,場所與設施噪音舉發,中正區,20170601,213600
2017060100467,交通號誌異常,文山區巷口下一個路口是秀明路不到50公尺,20170601,213700
2017060100468,大型廢棄物清運聯繫,大安區,20170601,213900
2017060100469,污染舉發,南港區,20170601,214500
2017060100470,場所與設施噪音舉發,文山區,20170601,215000
2017060100471,路燈故障或設施損壞,內湖區旁邊,20170601,214800
2017060100472,鄰里無主垃圾清運,文山區日式料理店旁馬路邊,20170601,215100
2017060100473,鄰里無主垃圾清運,文山區,20170601,215500
2017060100474,場所與設施噪音舉發,大同區,20170601,215300
2017060100476,路燈故障或設施損壞,北投區,20170601,220600
2017060100477,大型廢棄物清運聯繫,大安區,20170601,220500
2017060100478,大型廢棄物清運聯繫,大安區,20170601,220800
2017060100479,用戶無水、漏水報修,信義區,20170601,221100
2017060100480,交通號誌異常,北投區捷運北投站出口前,20170601,221600
2017060100481,大型廢棄物清運聯繫,內湖區,20170601,221400
2017060100482,大型廢棄物清運聯繫,中正區,20170601,222000
2017060100483,大型廢棄物清運聯繫,內湖區,20170601,222200
2017060100484,大型廢棄物清運聯繫,大同區,20170601,222700
2017060100485,污染舉發,北投區店家,20170601,223000
2017060100486,路燈故障或設施損壞,北投區  中正高中門口旁第三個路燈地標:  中正高中,20170601,222700
2017060100487,污染舉發,松山區附近這一排烤肉店的後方,20170601,224000
2017060100489,路燈故障或設施損壞,松山區105台灣台北市松山區萬國商業大樓,20170601,224600
2017060100492,污染舉發,文山區店家名稱:車站腿庫飯,20170601,225200
2017060100493,路燈故障或設施損壞,中山區10491台灣台北市中山區長安東路二段176號,20170601,225500
2017060100494,路燈故障或設施損壞,北投區大度路上,20170601,230100
2017060100495,污染舉發,信義區水會滴到福德街268巷29弄20號,20170601,230400
2017060100496,場所與設施噪音舉發,大同區雅姿卡拉OK,20170601,230200
2017060100497,場所與設施噪音舉發,中山區,20170601,230500
2017060100498,路燈故障或設施損壞,中山區10491台灣台北市中山區民權西路3號,20170601,230400
2017060100502,路燈故障或設施損壞,大同區延平河濱公園內籃球場,20170601,231300
2017060100503,場所與設施噪音舉發,士林區店名:TOMODS,20170601,231300
2017060100505,交通號誌異常,中山區10491台灣台北市中山區建國北路一段58號,20170601,232000
2017060100506,場所與設施噪音舉發,松山區夜店,20170601,232300
2017060100508,場所與設施噪音舉發,中正區周邊,20170601,233400
2017060100509,場所與設施噪音舉發,文山區,20170601,233600
2017060100510,場所與設施噪音舉發,文山區周邊,20170601,233800
2017060100511,路燈故障或設施損壞,萬華區108台灣台北市萬華區桂林路21號,20170601,233900
2017060100512,污染舉發,南港區不確定哪層樓住戶,20170601,234300
2017060100514,交通號誌異常,中山區交叉路口:  林森北路  民生東路一段東往西方向,20170601,235600
2017060200001,場所與設施噪音舉發,文山區,20170602,000600
2017060200003,路燈故障或設施損壞,北投區大度路三段往淡水方向過立德路約20公尺處,20170602,000500
2017060200004,用戶無水、漏水報修,文山區整棟,20170602,001100
2017060200005,路燈故障或設施損壞,南港區到39巷、重陽路39巷47號,20170602,001400
2017060200007,場所與設施噪音舉發,中山區交叉路口:  民權東路  吉林路,20170602,002800
2017060200008,場所與設施噪音舉發,文山區地標:  捷運萬芳醫院站在興隆路三段上捷運萬芳醫院站左邊,20170602,002800
2017060200009,場所與設施噪音舉發,中正區對面的遠東百貨,20170602,003200
2017060200010,場所與設施噪音舉發,萬華區前的艋舺大道上,20170602,004100
2017060200011,場所與設施噪音舉發,內湖區附近,20170602,011100
2017060200012,路燈故障或設施損壞,南港區環東大道(經貿二路上去後到正氣橋之間路段),20170602,012600
2017060200013,場所與設施噪音舉發,中山區與民權東路二段交叉口民權東路二段上,20170602,012400
2017060200014,場所與設施噪音舉發,中正區,20170602,012800
2017060200016,路燈故障或設施損壞,文山區前,20170602,014900
2017060200017,雨水下水道側溝清淤,萬華區到12號,20170602,015800
2017060200018,場所與設施噪音舉發,信義區,20170602,020600
2017060200020,污染舉發,大安區福華飯店,20170602,025700
2017060200022,路燈故障或設施損壞,中山區圓山大飯店後方圓通巖,20170602,050700
2017060200023,路燈故障或設施損壞,中正區交叉路口:  中華路一段  漢口街中華路一段上往捷運西門站方向,20170602,051200
2017060200026,交通號誌異常,士林區交叉路口:  文林路  福國路文林路往南(福國路至中正路之間),20170602,060400
2017060200027,路樹處理,北投區附近在大坑廟公車站牌旁邊約50公尺處,20170602,065100
2017060200028,交通號誌異常,文山區興隆路與基隆路之間雙向,20170602,065600
2017060200029,鄰里無主垃圾清運,大同區及185巷口處,20170602,065500
2017060200031,交通號誌異常,北投區交叉路口:  中央北路四段  學園路,20170602,070700
2017060200032,交通號誌異常,北投區交叉路口:  中央北路四段  泉源路(往三段方向)與泉源路、自強路、中央北路四段577巷、中央北路四段540巷,20170602,071600
2017060200033,交通號誌異常,北投區交叉路口:  中央北路四段  自立路,20170602,071900
2017060200034,市區道路坑洞處理,文山區往一段方向(就在萬福橋下橋 的內線車道上、靠槽化線與雙白線箭頭處),20170602,073700
2017060200035,交通號誌異常,大同區交叉路口:  重慶北路一段  鄭州路北往南方向,20170602,074100
2017060200036,鄰里無主垃圾清運,文山區前方,20170602,074400
2017060200037,動物虐待傷害,內湖區114台灣台北市內湖區潭美街852號,20170602,074400
2017060200038,雨水下水道側溝清淤,中山區與218號,20170602,075000
2017060200039,污染舉發,南港區,20170602,075900
2017060200040,鄰里無主垃圾清運,大安區車庫旁路邊,20170602,080200
2017060200041,道路側溝溝蓋(含周邊)損壞遺失,信義區110台灣台北市信義區市府路1號,20170602,080600
2017060200042,路燈故障或設施損壞,內湖區114台灣台北市內湖區安泰街114巷22號,20170602,080900
2017060200043,大型廢棄物清運聯繫,文山區,20170602,081200
2017060200044,場所與設施噪音舉發,內湖區巷口,20170602,083100
2017060200045,場所與設施噪音舉發,信義區,20170602,083400
2017060200046,大型廢棄物清運聯繫,南港區,20170602,083700
2017060200047,交通號誌異常,松山區交叉路口:  南京東路五段123巷  健康路,20170602,083600
2017060200048,場所與設施噪音舉發,士林區111台灣台北市士林區大南路87號,20170602,083600
2017060200050,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段200號,20170602,083800
2017060200051,鄰里無主垃圾清運,文山區(弄口)靠近河堤的路旁,20170602,084300
2017060200052,場所與設施噪音舉發,文山區,20170602,084500
2017060200053,大型廢棄物清運聯繫,北投區,20170602,085200
2017060200054,交通號誌異常,內湖區巷口處,20170602,085300
2017060200055,交通號誌異常,松山區交叉路口:  延壽街330巷  健康路,20170602,085600
2017060200056,路樹處理,南港區115台灣台北市南港區東新街77巷4弄2號,20170602,085500
2017060200057,市區道路坑洞處理,南港區115台灣台北市南港區忠孝東路六段194號,20170602,085700
2017060200058,大型廢棄物清運聯繫,中正區,20170602,090100
2017060200059,路燈故障或設施損壞,大同區103台灣台北市大同區民權西路144巷19弄1號,20170602,090300
2017060200060,場所與設施噪音舉發,中正區、4樓、5樓,20170602,090400
2017060200061,用戶無水、漏水報修,信義區後面,20170602,090400
2017060200063,鄰里無主垃圾清運,北投區112台灣台北市北投區尊賢街230巷13號,20170602,090600
2017060200064,大型廢棄物清運聯繫,文山區,20170602,091000
2017060200065,市區道路坑洞處理,內湖區前面,20170602,091100
2017060200066,大型廢棄物清運聯繫,內湖區,20170602,091700
2017060200067,市區道路坑洞處理,大安區106台灣台北市大安區基隆路三段155巷174號,20170602,091500
2017060200068,用戶無水、漏水報修,信義區前面馬路,20170602,091600
2017060200069,大型廢棄物清運聯繫,信義區,20170602,091900
2017060200070,道路側溝溝蓋(含周邊)損壞遺失,大安區106台灣台北市大安區羅斯福路四段119巷76號,20170602,092100
2017060200071,大型廢棄物清運聯繫,信義區,20170602,092400
2017060200072,污染舉發,大安區,20170602,092700
2017060200073,交通標誌及設施物損壞(含汙損)、傾斜,中正區100台灣台北市中正區寧波西街182巷2號,20170602,092600
2017060200074,大型廢棄物清運聯繫,大安區,20170602,094000
2017060200075,大型廢棄物清運聯繫,大同區,20170602,092900
2017060200076,大型廢棄物清運聯繫,大安區,20170602,094700
2017060200077,大型廢棄物清運聯繫,文山區,20170602,094000
2017060200078,大型廢棄物清運聯繫,信義區,20170602,094000
2017060200079,大型廢棄物清運聯繫,內湖區,20170602,094300
2017060200080,污染舉發,士林區旁邊 雙溪河濱公園內溪流沿途(從復興橋到士林監理所沿途河面),20170602,094500
2017060200081,大型廢棄物清運聯繫,信義區,20170602,094800
2017060200082,道路側溝溝蓋(含周邊)損壞遺失,大安區3號,20170602,095100
2017060200083,道路側溝內溝牆(底)破損,大同區103台灣台北市大同區安西街91巷1號,20170602,094900
2017060200084,大型廢棄物清運聯繫,信義區,20170602,095300
2017060200085,雨水下水道側溝清淤,大安區(與245號,20170602,095500
2017060200086,大型廢棄物清運聯繫,信義區,20170602,095500
2017060200089,鄰里無主垃圾清運,中正區門口,20170602,100000
2017060200091,交通號誌異常,北投區前,20170602,100400
2017060200092,市區道路坑洞處理,中山區至農安街往臺北方向機車道內線,20170602,100800
2017060200093,污染舉發,內湖區,20170602,100500
2017060200094,道路掏空,信義區,20170602,100600
2017060200095,交通號誌異常,中山區巷口,20170602,100400
