案件編號,派工項目,案件地址,立案日期,立案時間
2018010200024,道路散落物或油漬處理,南港區前方,20180102,080700
2018010200025,場所與設施噪音舉發,大安區6號,20180102,082100
2018010200026,市區道路坑洞處理,中正區永福橋往臺北方向靠近臺北端斜坡中間地標:  永福橋,20180102,082900
2018010200027,場所與設施噪音舉發,士林區天母國小,20180102,082300
2018010200028,大型廢棄物清運聯繫,大安區,20180102,082300
2018010200029,道路散落物或油漬處理,大同區地標:  市民大道高架,20180102,083000
2018010200030,路燈故障或設施損壞,大安區前(安和路口-米蘭珠寶店旁),20180102,082800
2018010200031,鄰里無主垃圾清運,中山區路邊,20180102,082800
2018010200032,道路散落物或油漬處理,內湖區松山往內湖方向民權大橋下橋處地標:  民權大橋,20180102,083100
2018010200033,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區承德路三段191巷24號,20180102,083200
2018010200034,大型廢棄物清運聯繫,大同區,20180102,084100
2018010200035,交通號誌異常,中山區10491台灣台北市中山區林森北路380號,20180102,084100
2018010200036,交通標誌及設施物損壞(含汙損)、傾斜,大同區103台灣台北市大同區承德路三段229號,20180102,084100
2018010200037,大型廢棄物清運聯繫,大同區,20180102,084400
2018010200038,道路側溝溝蓋(含周邊)損壞遺失,內湖區114台灣台北市內湖區內湖路二段340號,20180102,084800
2018010200039,市區道路坑洞處理,大同區103台灣台北市大同區酒泉街11號,20180102,084900
2018010200040,污染舉發,萬華區修水箱店家,20180102,085400
2018010200041,場所與設施噪音舉發,中山區,20180102,085200
2018010200042,市區道路坑洞處理,中山區10491台灣台北市中山區建國北路三段94號,20180102,085800
2018010200043,市區道路坑洞處理,內湖區114台灣台北市內湖區文德路208巷66號,20180102,090000
2018010200044,市區道路坑洞處理,中山區10491台灣台北市中山區松江路359號,20180102,090000
2018010200045,場所與設施噪音舉發,士林區111台灣台北市士林區故宮路15巷16號,20180102,090600
2018010200046,鄰里無主垃圾清運,信義區旁邊,20180102,090800
2018010200047,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區建國北路三段100號,20180102,090900
2018010200048,場所與設施噪音舉發,大安區106台灣台北市大安區光復南路420巷28號,20180102,091100
2018010200049,場所與設施噪音舉發,大安區106台灣台北市大安區延吉街237號,20180102,091100
2018010200050,交通號誌異常,萬華區與西寧南路交叉口,20180102,091600
2018010200051,路燈故障或設施損壞,內湖區,20180102,091600
2018010200052,大型廢棄物清運聯繫,士林區,20180102,091600
2018010200053,鄰里無主垃圾清運,中正區(貴陽街54旁進入東吳大學的路面)交叉路口:  桃源街  貴陽街,20180102,091500
2018010200054,大型廢棄物清運聯繫,內湖區,20180102,091600
2018010200055,場所與設施噪音舉發,松山區,20180102,092000
2018010200056,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區農安街227-1號,20180102,091700
2018010200057,市區道路坑洞處理,中山區10491台灣台北市中山區松江路150巷25號,20180102,091800
2018010200059,場所與設施噪音舉發,中山區,20180102,092400
2018010200060,大型廢棄物清運聯繫,信義區,20180102,092600
2018010200061,道路側溝溝蓋(含周邊)損壞遺失,中山區10491台灣台北市中山區松江路122號,20180102,092200
2018010200062,大型廢棄物清運聯繫,南港區,20180102,092500
2018010200064,場所與設施噪音舉發,松山區,20180102,092900
2018010200065,大型廢棄物清運聯繫,萬華區,20180102,092900
2018010200066,大型廢棄物清運聯繫,北投區,20180102,093000
2018010200067,污染舉發,信義區,20180102,094400
2018010200068,鄰里無主垃圾清運,中正區後面圍牆邊,20180102,093400
2018010200069,大型廢棄物清運聯繫,中山區,20180102,093500
2018010200070,大型廢棄物清運聯繫,中山區,20180102,093600
2018010200071,大型廢棄物清運聯繫,中正區,20180102,093700
2018010200074,場所與設施噪音舉發,北投區弄內進去的14號,20180102,094900
2018010200075,交通號誌異常,北投區交叉路口: 介於 石牌路 二段及 天母西路往西方向市區往榮民總醫院地標:  榮民總醫院,20180102,094300
2018010200076,大型廢棄物清運聯繫,文山區,20180102,094900
2018010200077,污染舉發,內湖區附近的土地公廟,20180102,095000
2018010200078,市區道路坑洞處理,松山區與市民大道交叉口(市民大道往臺北車站方向),20180102,095100
2018010200079,大型廢棄物清運聯繫,士林區,20180102,095500
2018010200080,大型廢棄物清運聯繫,大安區,20180102,095500
2018010200081,大型廢棄物清運聯繫,中山區,20180102,095600
2018010200082,大型廢棄物清運聯繫,中正區,20180102,100400
2018010200083,大型廢棄物清運聯繫,信義區,20180102,100500
2018010200084,路燈故障或設施損壞,北投區741號,20180102,100300
2018010200085,路燈故障或設施損壞,中正區人面對上述地點建物的右邊有一盞路燈,20180102,100500
2018010200086,大型廢棄物清運聯繫,松山區,20180102,101000
2018010200087,大型廢棄物清運聯繫,萬華區,20180102,100800
2018010200088,路燈故障或設施損壞,萬華區正對面,20180102,100900
2018010200089,污染舉發,文山區,20180102,101400
2018010200090,大型廢棄物清運聯繫,北投區,20180102,101500
2018010200091,大型廢棄物清運聯繫,萬華區,20180102,101700
2018010200092,大型廢棄物清運聯繫,中山區,20180102,101700
2018010200094,場所與設施噪音舉發,士林區111台灣台北市士林區福華路137號,20180102,101500
2018010200095,大型廢棄物清運聯繫,文山區,20180102,101800
2018010200096,道路散落物或油漬處理,內湖區交叉路口:  康寧路一段  星雲街,20180102,101900
2018010200097,污染舉發,中山區第二好吃餐廳,20180102,102000
2018010200098,市區道路坑洞處理,大同區地標:  忠孝橋上橋處至台1縣之前(確切位置市民表示不清楚希望相關單位去現場實際勘查),20180102,101800
2018010200099,大型廢棄物清運聯繫,信義區,20180102,102100
2018010200100,場所與設施噪音舉發,松山區,20180102,102600
2018010200101,大型廢棄物清運聯繫,信義區,20180102,102700
2018010200102,大型廢棄物清運聯繫,大同區,20180102,103100
2018010200103,大型廢棄物清運聯繫,中正區,20180102,103200
2018010200104,鄰里無主垃圾清運,松山區以及4號,20180102,104200
2018010200105,大型廢棄物清運聯繫,中正區,20180102,103700
2018010200106,大型廢棄物清運聯繫,南港區,20180102,103700
2018010200107,大型廢棄物清運聯繫,士林區,20180102,104000
2018010200108,大型廢棄物清運聯繫,大同區,20180102,103900
2018010200109,大型廢棄物清運聯繫,北投區,20180102,104300
2018010200112,大型廢棄物清運聯繫,北投區,20180102,104300
2018010200113,場所與設施噪音舉發,信義區信義區和平東路三段391巷20弄10號,20180102,104900
2018010200114,大型廢棄物清運聯繫,士林區,20180102,105100
2018010200115,大型廢棄物清運聯繫,松山區,20180102,105100
2018010200116,人孔蓋(含周邊)破損、遺失處理,文山區永安街22巷跟保儀路口,20180102,105700
2018010200117,大型廢棄物清運聯繫,萬華區,20180102,105500
2018010200118,路燈故障或設施損壞,松山區66號,20180102,105400
2018010200119,交通號誌電纜線垂落及設施損壞,中正區交叉路口:  中山南路  仁愛路一段往愛國西路方向,20180102,105500
2018010200120,鄰里無主垃圾清運,大安區,20180102,105600
2018010200121,大型廢棄物清運聯繫,信義區,20180102,105600
2018010200122,路燈故障或設施損壞,文山區 道南橋旁邊上道南河濱公園的河堤上地標:  道南橋,20180102,105700
2018010200123,交通號誌異常,內湖區寶佳潭美大樓,20180102,105600
2018010200124,大型廢棄物清運聯繫,大安區,20180102,105900
2018010200125,大型廢棄物清運聯繫,士林區,20180102,110200
2018010200126,場所與設施噪音舉發,松山區建築工地,20180102,110200
2018010200127,大型廢棄物清運聯繫,信義區,20180102,110400
2018010200128,大型廢棄物清運聯繫,萬華區,20180102,110600
2018010200129,大型廢棄物清運聯繫,大安區,20180102,110600
2018010200130,大型廢棄物清運聯繫,大安區,20180102,111100
2018010200131,市區道路坑洞處理,中山區10491台灣台北市中山區農安街1巷9號,20180102,110900
2018010200132,大型廢棄物清運聯繫,中山區,20180102,111300
2018010200133,場所與設施噪音舉發,中正區,20180102,111400
2018010200134,污染舉發,信義區,20180102,111300
2018010200135,鄰里無主垃圾清運,北投區弄口,20180102,111500
2018010200136,大型廢棄物清運聯繫,松山區,20180102,111900
2018010200137,交通號誌異常,中山區10491台灣台北市中山區中山北路三段25-6號,20180102,111700
2018010200138,市區道路坑洞處理,文山區巷內進去約10公尺處,20180102,112100
2018010200139,大型廢棄物清運聯繫,大安區,20180102,112000
2018010200140,路燈故障或設施損壞,士林區旁邊,20180102,112100
2018010200141,大型廢棄物清運聯繫,松山區,20180102,112300
2018010200142,人孔蓋(含周邊)破損、遺失處理,松山區105台灣台北市松山區南京東路五段59巷29弄34號,20180102,112500
2018010200143,用戶無水、漏水報修,大安區,20180102,112800
2018010200145,道路散落物或油漬處理,南港區,20180102,113500
2018010200146,交通標誌及設施物損壞(含汙損)、傾斜,南港區115台灣台北市南港區成美橋,20180102,112900
2018010200147,大型廢棄物清運聯繫,中正區,20180102,113100
2018010200148,大型廢棄物清運聯繫,信義區,20180102,113000
2018010200149,大型廢棄物清運聯繫,士林區,20180102,113300
2018010200150,大型廢棄物清運聯繫,松山區,20180102,113400
2018010200151,大型廢棄物清運聯繫,大安區,20180102,114500
2018010200152,污染舉發,中正區100台灣台北市中正區詔安街40-1號,20180102,114300
2018010200153,場所與設施噪音舉發,內湖區施工工地,20180102,114900
2018010200154,大型廢棄物清運聯繫,大安區,20180102,115100
2018010200156,大型廢棄物清運聯繫,中山區,20180102,115400
2018010200157,大型廢棄物清運聯繫,信義區,20180102,115500
2018010200158,污染舉發,大安區106台灣台北市大安區忠孝東路四段216巷27弄14號,20180102,115400
2018010200160,道路側溝溝蓋(含周邊)損壞遺失,南港區115台灣台北市南港區南港路一段30巷30號,20180102,115400
2018010200161,大型廢棄物清運聯繫,大安區,20180102,120300
2018010200162,場所與設施噪音舉發,大安區,20180102,120500
2018010200163,污染舉發,內湖區內湖區新富街86號,20180102,120300
2018010200164,大型廢棄物清運聯繫,士林區,20180102,120300
2018010200165,大型廢棄物清運聯繫,內湖區,20180102,120500
2018010200166,大型廢棄物清運聯繫,內湖區,20180102,120800
2018010200167,大型廢棄物清運聯繫,信義區,20180102,120600
2018010200168,場所與設施噪音舉發,中山區海真私房菜,20180102,121700
2018010200169,大型廢棄物清運聯繫,松山區,20180102,121200
2018010200170,污染舉發,北投區5樓之1,20180102,121600
2018010200171,大型廢棄物清運聯繫,北投區,20180102,122000
2018010200172,大型廢棄物清運聯繫,大安區,20180102,122600
2018010200173,大型廢棄物清運聯繫,中正區,20180102,122700
2018010200174,交通號誌異常,大安區交叉路口:  和平東路  羅斯福路,20180102,123000
2018010200175,污染舉發,信義區茂興雜糧行,20180102,123300
2018010200176,大型廢棄物清運聯繫,內湖區,20180102,123500
2018010200177,大型廢棄物清運聯繫,信義區,20180102,123500
2018010200178,大型廢棄物清運聯繫,士林區,20180102,124000
2018010200179,大型廢棄物清運聯繫,信義區,20180102,124200
2018010200180,大型廢棄物清運聯繫,松山區,20180102,124200
2018010200181,場所與設施噪音舉發,大安區頂樓,20180102,124300
2018010200182,大型廢棄物清運聯繫,信義區,20180102,124300
2018010200183,污染舉發,大安區一品山西刀削麵,20180102,124300
2018010200184,污染舉發,大安區不知幾樓住戶在燒,20180102,124500
2018010200185,交通號誌異常,文山區木柵路四段149巷跟和平東路四段交叉口,20180102,124800
2018010200186,大型廢棄物清運聯繫,中山區,20180102,124800
2018010200187,交通號誌異常,文山區巷口,20180102,125000
2018010200188,大型廢棄物清運聯繫,大安區,20180102,125300
2018010200190,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區金湖路347巷121弄15號,20180102,125300
2018010200191,交通標誌及設施物損壞(含汙損)、傾斜,大同區,20180102,125700
2018010200192,雨水下水道側溝清淤,中正區前面整排側溝,20180102,125900
2018010200193,大型廢棄物清運聯繫,萬華區,20180102,130300
