案件編號,派工項目,案件地址,立案日期,立案時間
2015110200184,交通號誌異常,大安區交叉路口:  仁愛路  建國南路,20151102,153700
2015110200185,大型廢棄物清運聯繫,文山區,20151102,153900
2015110200186,大型廢棄物清運聯繫,松山區,20151102,154200
2015110200187,交通號誌異常,大安區交叉路口:  仁愛路三段  建國南路,20151102,154400
2015110200188,大型廢棄物清運聯繫,士林區,20151102,154600
2015110200189,污染舉發,大安區復興國、高中旁邊,20151102,154500
2015110200190,大型廢棄物清運聯繫,大安區,20151102,155100
2015110200191,大型廢棄物清運聯繫,信義區,20151102,155200
2015110200193,大型廢棄物清運聯繫,士林區,20151102,155700
2015110200195,大型廢棄物清運聯繫,松山區,20151102,155700
2015110200196,大型廢棄物清運聯繫,士林區,20151102,160300
2015110200198,大型廢棄物清運聯繫,文山區,20151102,160500
2015110200199,污染舉發,松山區,20151102,160700
2015110200200,大型廢棄物清運聯繫,松山區,20151102,161100
2015110200203,場所與設施噪音舉發,中山區,20151102,161400
2015110200204,大型廢棄物清運聯繫,松山區,20151102,161600
2015110200205,大型廢棄物清運聯繫,信義區,20151102,161800
2015110200206,大型廢棄物清運聯繫,南港區,20151102,162200
2015110200207,大型廢棄物清運聯繫,文山區,20151102,162900
2015110200208,大型廢棄物清運聯繫,中山區,20151102,162700
2015110200209,大型廢棄物清運聯繫,大同區,20151102,163000
2015110200210,大型廢棄物清運聯繫,大安區,20151102,163100
2015110200211,大型廢棄物清運聯繫,文山區,20151102,163000
2015110200212,大型廢棄物清運聯繫,內湖區,20151102,163100
2015110200213,交通號誌異常,信義區,20151102,163800
2015110200216,大型廢棄物清運聯繫,信義區,20151102,164200
2015110200217,大型廢棄物清運聯繫,松山區,20151102,164400
2015110200218,大型廢棄物清運聯繫,中正區中正區南昌路一段32號,20151102,164500
2015110200220,污染舉發,中山區,20151102,165200
2015110200223,大型廢棄物清運聯繫,文山區,20151102,165200
2015110200224,污染舉發,文山區,20151102,170000
2015110200225,用戶無水、漏水報修,大安區376巷口,20151102,165500
2015110200226,大型廢棄物清運聯繫,中山區,20151102,165500
2015110200227,大型廢棄物清運聯繫,信義區,20151102,165700
2015110200228,大型廢棄物清運聯繫,大安區大安區信義路四段30巷27弄6號,20151102,165900
2015110200229,大型廢棄物清運聯繫,文山區,20151102,170200
2015110200230,交通號誌異常,士林區巷口前號,20151102,170400
2015110200231,大型廢棄物清運聯繫,北投區,20151102,170700
2015110200232,鄰里無主垃圾清運,大安區,20151102,170800
2015110200233,大型廢棄物清運聯繫,大安區,20151102,170900
2015110200234,大型廢棄物清運聯繫,文山區,20151102,171600
2015110200235,路燈故障或設施損壞,文山區旁邊,20151102,171400
2015110200236,場所與設施噪音舉發,中正區交叉路口:  寶慶路 ,20151102,172100
2015110200238,鄰里無主垃圾清運,內湖區與27號,20151102,172400
2015110200239,場所與設施噪音舉發,中正區,20151102,172600
2015110200240,大型廢棄物清運聯繫,信義區,20151102,172700
2015110200241,污染舉發,內湖區艋舺雞排店,20151102,173200
2015110200242,大型廢棄物清運聯繫,文山區,20151102,173500
2015110200243,大型廢棄物清運聯繫,松山區,20151102,173300
2015110200244,大型廢棄物清運聯繫,松山區,20151102,174000
2015110200245,大型廢棄物清運聯繫,信義區,20151102,174600
2015110200249,路燈故障或設施損壞,南港區,20151102,181300
2015110200251,鄰里無主垃圾清運,北投區,20151102,181100
2015110200253,大型廢棄物清運聯繫,松山區,20151102,181600
2015110200257,大型廢棄物清運聯繫,信義區,20151102,182300
2015110200258,大型廢棄物清運聯繫,信義區,20151102,182500
2015110200259,大型廢棄物清運聯繫,士林區,20151102,182800
2015110200260,大型廢棄物清運聯繫,內湖區,20151102,182700
2015110200261,大型廢棄物清運聯繫,信義區,20151102,183500
2015110200262,大型廢棄物清運聯繫,信義區,20151102,184300
2015110200263,大型廢棄物清運聯繫,松山區,20151102,184200
2015110200264,大型廢棄物清運聯繫,松山區,20151102,185000
2015110200266,大型廢棄物清運聯繫,中正區,20151102,190700
2015110200267,場所與設施噪音舉發,松山區,20151102,190800
2015110200268,大型廢棄物清運聯繫,大安區,20151102,190800
2015110200269,污染舉發,松山區,20151102,190800
2015110200270,污染舉發,松山區斜對面是八方雲集,20151102,191000
2015110200271,大型廢棄物清運聯繫,大同區,20151102,191600
2015110200272,大型廢棄物清運聯繫,大安區,20151102,191600
2015110200273,大型廢棄物清運聯繫,中山區,20151102,192000
2015110200274,大型廢棄物清運聯繫,中山區,20151102,191800
2015110200275,大型廢棄物清運聯繫,大安區,20151102,191900
2015110200276,用戶無水、漏水報修,信義區,20151102,192100
2015110200277,大型廢棄物清運聯繫,松山區,20151102,192600
2015110200278,用戶無水、漏水報修,中山區,20151102,192700
2015110200279,鄰里無主垃圾清運,中山區卡啦OK店門口,20151102,192700
2015110200280,路燈故障或設施損壞,大安區,20151102,192800
2015110200282,大型廢棄物清運聯繫,士林區,20151102,193700
2015110200283,場所與設施噪音舉發,士林區,20151102,194500
2015110200284,大型廢棄物清運聯繫,內湖區,20151102,194900
2015110200285,污染舉發,士林區前面路燈下,20151102,194700
2015110200286,大型廢棄物清運聯繫,文山區,20151102,195200
2015110200287,路燈故障或設施損壞,士林區,20151102,195500
2015110200288,路燈故障或設施損壞,大安區旁邊,20151102,195500
2015110200289,大型廢棄物清運聯繫,中山區,20151102,200600
2015110200290,交通號誌異常,大同區交叉路口:  玉門街  民族西路,20151102,201100
2015110200291,大型廢棄物清運聯繫,北投區,20151102,201000
2015110200292,鄰里無主垃圾清運,松山區,20151102,201100
2015110200293,污染舉發,萬華區,20151102,201600
2015110200294,路燈故障或設施損壞,士林區,20151102,201300
2015110200295,鄰里無主垃圾清運,信義區,20151102,201500
2015110200297,場所與設施噪音舉發,信義區靠近永吉路32巷,20151102,202000
2015110200298,交通號誌異常,中山區交叉路口:  民族西路  玉門街,20151102,202100
2015110200299,路燈故障或設施損壞,北投區斜對面,20151102,201900
2015110200302,污染舉發,中山區旁邊巷口,20151102,203900
2015110200303,場所與設施噪音舉發,大安區,20151102,203200
2015110200304,大型廢棄物清運聯繫,文山區,20151102,203600
2015110200305,污染舉發,中山區前門,20151102,204800
2015110200306,大型廢棄物清運聯繫,內湖區,20151102,205400
2015110200307,大型廢棄物清運聯繫,大安區,20151102,205600
2015110200308,路燈故障或設施損壞,大安區交叉路口:  延吉街  仁愛路,20151102,205800
2015110200309,大型廢棄物清運聯繫,松山區,20151102,210400
2015110200310,場所與設施噪音舉發,內湖區巷口,20151102,210200
2015110200311,雨水下水道側溝清淤,中正區國光客運A、B棟前方,20151102,211400
2015110200312,場所與設施噪音舉發,北投區,20151102,212500
2015110200313,場所與設施噪音舉發,文山區,20151102,212800
2015110200314,場所與設施噪音舉發,北投區,20151102,213300
2015110200315,場所與設施噪音舉發,南港區,20151102,214300
2015110200317,路燈故障或設施損壞,中山區地標:  大直橋橋下明水路到北安路(往圓山方向),20151102,214600
2015110200318,場所與設施噪音舉發,信義區,20151102,215300
2015110200320,路燈故障或設施損壞,大安區整條(從忠孝東路三段~?公圳公園),20151102,220700
2015110200321,場所與設施噪音舉發,中正區巷底,20151102,221000
2015110200322,用戶無水、漏水報修,北投區,20151102,221200
2015110200324,場所與設施噪音舉發,中山區小吃店,20151102,221300
2015110200325,路燈故障或設施損壞,大安區,20151102,221600
2015110200326,場所與設施噪音舉發,萬華區,20151102,221900
2015110200327,場所與設施噪音舉發,萬華區疑似7或8樓,20151102,222600
2015110200328,大型廢棄物清運聯繫,文山區,20151102,222500
2015110200329,大型廢棄物清運聯繫,中山區,20151102,222600
2015110200330,場所與設施噪音舉發,萬華區後門,20151102,224100
2015110200331,場所與設施噪音舉發,萬華區後門,20151102,224700
2015110200332,場所與設施噪音舉發,松山區,20151102,224600
2015110200333,大型廢棄物清運聯繫,中山區,20151102,224800
2015110200334,大型廢棄物清運聯繫,中山區,20151102,225100
2015110200335,雨水下水道側溝清淤,松山區,20151102,225900
2015110200336,場所與設施噪音舉發,大安區,20151102,230600
2015110200337,場所與設施噪音舉發,內湖區附近7-11超商對面,20151102,230800
2015110200338,場所與設施噪音舉發,文山區,20151102,231200
2015110200339,場所與設施噪音舉發,中山區對面,20151102,231800
2015110200342,場所與設施噪音舉發,士林區,20151102,232500
2015110200343,場所與設施噪音舉發,中山區旁,20151102,232700
2015110200344,場所與設施噪音舉發,大安區1樓店家,20151102,232900
2015110200345,場所與設施噪音舉發,中正區旁邊,20151102,233100
2015110200346,大型廢棄物清運聯繫,大安區,20151102,233300
2015110200347,場所與設施噪音舉發,信義區附近,20151102,233600
2015110200348,路燈故障或設施損壞,北投區,20151102,233900
2015110200349,場所與設施噪音舉發,南港區,20151102,234600
2015110300001,場所與設施噪音舉發,中山區樓B1,20151103,001300
2015110300002,場所與設施噪音舉發,中山區巷口都可聽到,20151103,001600
2015110300003,場所與設施噪音舉發,中山區周邊,20151103,002300
2015110300004,場所與設施噪音舉發,北投區,20151103,003000
2015110300007,場所與設施噪音舉發,信義區,20151103,005400
2015110300008,大型廢棄物清運聯繫,信義區,20151103,005400
2015110300009,場所與設施噪音舉發,大同區附近,20151103,005600
2015110300010,場所與設施噪音舉發,萬華區薇閣卡拉ok,20151103,010700
2015110300011,場所與設施噪音舉發,中正區靠近巷口,20151103,013900
2015110300012,場所與設施噪音舉發,中山區,20151103,015400
2015110300013,場所與設施噪音舉發,松山區民生東路與新中街交叉口,20151103,020500
2015110300014,用戶無水、漏水報修,萬華區前,20151103,023300
2015110300016,場所與設施噪音舉發,中山區周邊,20151103,032400
2015110300018,鄰里無主垃圾清運,萬華區臺灣彩券行前,20151103,032800
2015110300019,場所與設施噪音舉發,萬華區疑似8樓,20151103,052200
2015110300020,場所與設施噪音舉發,大安區,20151103,053300
2015110300022,用戶無水、漏水報修,信義區前,20151103,064100
2015110300023,場所與設施噪音舉發,北投區,20151103,070200
2015110300024,用戶無水、漏水報修,士林區口進入約200公尺後有一北水人孔蓋,20151103,071300
2015110300025,交通號誌異常,文山區交叉路口:  木柵路  秀明路往西到木柵路及興隆路交口,20151103,073100
2015110300028,交通號誌異常,內湖區口靠西湖國小,20151103,074700
2015110300030,鄰里無主垃圾清運,松山區94號,20151103,075900
2015110300031,場所與設施噪音舉發,信義區,20151103,080000
2015110300032,鄰里無主垃圾清運,文山區與旁邊378巷巷口位置 ,20151103,080800
2015110300033,場所與設施噪音舉發,文山區,20151103,081400
2015110300034,大型廢棄物清運聯繫,北投區,20151103,082200
2015110300035,場所與設施噪音舉發,中山區旁邊,20151103,083700
2015110300036,大型廢棄物清運聯繫,中山區,20151103,084200
2015110300037,大型廢棄物清運聯繫,士林區,20151103,084300
2015110300038,雨水下水道側溝清淤,文山區上述地址對面 台北往木柵出懷恩隧道後旁邊的樹林裡,20151103,084100
2015110300039,場所與設施噪音舉發,中山區交叉路口:  龍江路  合江街,20151103,084600
2015110300042,場所與設施噪音舉發,北投區旁邊空地,20151103,085200
2015110300043,大型廢棄物清運聯繫,中正區,20151103,085100
2015110300044,用戶無水、漏水報修,信義區,20151103,085400
2015110300046,交通號誌異常,大同區,20151103,085400
2015110300047,大型廢棄物清運聯繫,大安區,20151103,085900
2015110300049,路燈故障或設施損壞,松山區、54號,20151103,090000
2015110300050,大型廢棄物清運聯繫,大安區,20151103,090000
2015110300051,路樹處理,大安區地標:  大安森林公園,20151103,090200
2015110300052,場所與設施噪音舉發,松山區,20151103,090300
2015110300053,路燈故障或設施損壞,信義區15巷巷口進去左手邊拉麵店旁,20151103,091100
2015110300054,大型廢棄物清運聯繫,大安區,20151103,091100
2015110300055,場所與設施噪音舉發,文山區志清國小,20151103,091600
2015110300056,路燈故障或設施損壞,中山區,20151103,091800
2015110300058,大型廢棄物清運聯繫,內湖區,20151103,092600
2015110300059,鄰里無主垃圾清運,中正區地標:  螢橋國小,20151103,092300
