案件編號,派工項目,案件地址,立案日期,立案時間
2017050100440,場所與設施噪音舉發,萬華區三水街115巷6號,20170501,210000
2017050100441,大型廢棄物清運聯繫,士林區,20170501,210300
2017050100442,路燈故障或設施損壞,中山區10491台灣台北市中山區民族東路114號,20170501,210300
2017050100443,路燈故障或設施損壞,中山區10491台灣台北市中山區新生北路三段92號,20170501,210500
2017050100444,大型廢棄物清運聯繫,中山區,20170501,210600
2017050100445,大型廢棄物清運聯繫,信義區,20170501,210800
2017050100446,路燈故障或設施損壞,中山區10491台灣台北市中山區中山北路三段57號,20170501,210700
2017050100447,污染舉發,松山區至161號,20170501,211200
2017050100448,路燈故障或設施損壞,中山區10491台灣台北市中山區玉門街1-7號,20170501,211100
2017050100449,用戶無水、漏水報修,士林區整棟都是,20170501,211200
2017050100450,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區通河西街二段60號,20170501,211400
2017050100451,大型廢棄物清運聯繫,北投區,20170501,211700
2017050100452,大型廢棄物清運聯繫,大同區,20170501,211800
2017050100453,大型廢棄物清運聯繫,中山區,20170501,211900
2017050100454,場所與設施噪音舉發,大安區,20170501,212100
2017050100456,大型廢棄物清運聯繫,內湖區,20170501,212100
2017050100458,大型廢棄物清運聯繫,信義區,20170501,212700
2017050100459,路燈故障或設施損壞,南港區成美橋往內湖方向旁邊有一個玉成抽水站抽水站對面,20170501,213000
2017050100460,大型廢棄物清運聯繫,松山區,20170501,213200
2017050100461,路燈故障或設施損壞,北投區112台灣台北市北投區中央北路四段601巷10號,20170501,213200
2017050100462,大型廢棄物清運聯繫,信義區,20170501,213400
2017050100463,大型廢棄物清運聯繫,中山區,20170501,214100
2017050100464,場所與設施噪音舉發,大安區106台灣台北市大安區通化街165巷23號,20170501,214100
2017050100465,大型廢棄物清運聯繫,中正區,20170501,214700
2017050100466,大型廢棄物清運聯繫,南港區,20170501,215200
2017050100467,橋梁、隧道、車(人)行地下道及涵洞積淹水,中正區林森南路車行地下道從仁愛路一段往羅斯福路一段方向,20170501,220100
2017050100468,大型廢棄物清運聯繫,文山區,20170501,220500
2017050100469,路燈故障或設施損壞,松山區,20170501,220500
2017050100471,大型廢棄物清運聯繫,文山區,20170501,220800
2017050100472,大型廢棄物清運聯繫,中山區,20170501,221000
2017050100473,場所與設施噪音舉發,大同區,20170501,221500
2017050100474,場所與設施噪音舉發,大同區,20170501,221700
2017050100475,污染舉發,中山區10491台灣台北市中山區民權東路三段60巷13弄42號,20170501,221700
2017050100476,鄰里無主垃圾清運,松山區105台灣台北市松山區八德路三段158巷8弄10號,20170501,222200
2017050100477,場所與設施噪音舉發,大同區,20170501,222900
2017050100478,路燈故障或設施損壞,中山區交叉路口:  民權西路  中山北路民權西路上介於中山北路到承德路之間,20170501,223300
2017050100481,場所與設施噪音舉發,大同區附近,20170501,224900
2017050100482,場所與設施噪音舉發,士林區,20170501,225000
2017050100485,市區道路坑洞處理,北投區112台灣台北市北投區珠海路50號,20170501,231000
2017050100488,場所與設施噪音舉發,內湖區後面防火巷內,20170501,232300
2017050100489,場所與設施噪音舉發,信義區,20170501,232500
2017050100490,污染舉發,文山區神壇,20170501,232700
2017050100491,場所與設施噪音舉發,大同區巷口,20170501,233600
2017050100492,場所與設施噪音舉發,文山區,20170501,235000
2017050100493,場所與設施噪音舉發,大同區巷內,20170501,235300
2017050200001,場所與設施噪音舉發,中正區附近市民不清楚確切來源,20170502,000400
2017050200002,場所與設施噪音舉發,文山區,20170502,000600
2017050200003,大型廢棄物清運聯繫,士林區,20170502,001700
2017050200004,場所與設施噪音舉發,信義區靠近通化街,20170502,002400
2017050200005,場所與設施噪音舉發,信義區110台灣台北市信義區市府路1號,20170502,002800
2017050200006,場所與設施噪音舉發,內湖區巷口,20170502,003500
2017050200007,場所與設施噪音舉發,內湖區旁(世大運網球場場館興建),20170502,003500
2017050200008,場所與設施噪音舉發,內湖區前,20170502,004600
2017050200009,場所與設施噪音舉發,大同區巷口,20170502,004900
2017050200010,大型廢棄物清運聯繫,大安區,20170502,005100
2017050200011,場所與設施噪音舉發,中正區附近的仁愛路上,20170502,005200
2017050200012,場所與設施噪音舉發,內湖區,20170502,010200
2017050200014,場所與設施噪音舉發,內湖區巷口,20170502,010000
2017050200015,場所與設施噪音舉發,內湖區巷口,20170502,005900
2017050200016,路燈故障或設施損壞,士林區上楓林橋旁,20170502,010800
2017050200017,場所與設施噪音舉發,大安區,20170502,011400
2017050200020,大型廢棄物清運聯繫,萬華區,20170502,013900
2017050200021,場所與設施噪音舉發,文山區,20170502,020700
2017050200022,污染舉發,文山區,20170502,020800
2017050200026,雨水下水道側溝清淤,北投區整弄,20170502,021900
2017050200027,場所與設施噪音舉發,大同區巷口,20170502,022000
2017050200029,場所與設施噪音舉發,中山區,20170502,040700
2017050200033,場所與設施噪音舉發,萬華區,20170502,050000
2017050200034,鄰里無主垃圾清運,松山區與吉祥路交叉口在八德路四段245巷32弄內,20170502,053600
2017050200035,路燈故障或設施損壞,士林區圓山風景區內由大忠宮至圓山保齡球館之間,20170502,063800
2017050200036,用戶無水、漏水報修,北投區,20170502,065000
2017050200037,路燈故障或設施損壞,內湖區文德3號,20170502,065600
2017050200038,鄰里無主垃圾清運,中山區,20170502,072200
2017050200039,場所與設施噪音舉發,松山區附近的建案建案名:勤耕延吉發電機位置在建案預售屋大門後方,20170502,072900
2017050200040,鄰里無主垃圾清運,中山區,20170502,072500
2017050200041,市區道路坑洞處理,中正區交叉路口:  中華路  漢口街(中華路上、往北方向的公車專用道上),20170502,072800
2017050200043,場所與設施噪音舉發,萬華區,20170502,073500
2017050200044,場所與設施噪音舉發,萬華區金作坊,20170502,074600
2017050200045,鄰里無主垃圾清運,士林區承德路四段6巷47號,20170502,075700
2017050200046,鄰里無主垃圾清運,士林區通河街25號,20170502,075900
2017050200047,路燈故障或設施損壞,萬華區108台灣台北市萬華區機車專用道,20170502,080000
2017050200048,場所與設施噪音舉發,大同區巷口,20170502,080200
2017050200049,大型廢棄物清運聯繫,南港區,20170502,080300
2017050200050,大型廢棄物清運聯繫,南港區115台灣台北市南港區東明街123號,20170502,080300
2017050200051,鄰里無主垃圾清運,信義區前舊衣回收箱下方,20170502,080400
2017050200052,鄰里無主垃圾清運,南港區115台灣台北市南港區研究院路一段65巷12號,20170502,080700
2017050200053,市區道路坑洞處理,中山區馬路前,20170502,082100
2017050200054,大型廢棄物清運聯繫,士林區,20170502,082100
2017050200055,場所與設施噪音舉發,文山區,20170502,082500
2017050200056,大型廢棄物清運聯繫,大安區,20170502,085200
2017050200057,大型廢棄物清運聯繫,中山區,20170502,085200
2017050200058,市區道路坑洞處理,南港區剛上南深橋不久中間車道南深橋上往研究院路二段方向,20170502,085400
2017050200059,交通號誌異常,北投區112台灣台北市北投區中央北路二段261號,20170502,085600
2017050200060,鄰里無主垃圾清運,中山區旁邊,20170502,085800
2017050200061,大型廢棄物清運聯繫,大安區,20170502,090200
2017050200062,大型廢棄物清運聯繫,大同區,20170502,090100
2017050200063,鄰里無主垃圾清運,信義區,20170502,090400
2017050200064,市區道路坑洞處理,萬華區108台灣台北市萬華區華中橋,20170502,091500
2017050200065,鄰里無主垃圾清運,內湖區與內湖路一段交叉口 路邊,20170502,091900
2017050200066,道路側溝內溝牆(底)破損,士林區111台灣台北市士林區中正路116號,20170502,092300
2017050200067,大型廢棄物清運聯繫,大安區,20170502,093000
2017050200068,路面積淹水,士林區111台灣台北市士林區福林路100巷11弄,20170502,092800
2017050200069,大型廢棄物清運聯繫,中正區,20170502,093800
2017050200070,大型廢棄物清運聯繫,士林區,20170502,094000
2017050200071,污染舉發,士林區,20170502,094200
2017050200072,大型廢棄物清運聯繫,松山區,20170502,094100
2017050200073,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區延平北路八段4號,20170502,094000
2017050200074,交通號誌異常,內湖區從成功路二段323巷到民權東路六段之間往南方向,20170502,094600
2017050200075,大型廢棄物清運聯繫,內湖區,20170502,094700
2017050200076,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區中正路,20170502,094700
2017050200077,大型廢棄物清運聯繫,松山區,20170502,095100
2017050200078,大型廢棄物清運聯繫,中正區,20170502,095300
2017050200079,場所與設施噪音舉發,信義區4號,20170502,095400
2017050200080,大型廢棄物清運聯繫,北投區,20170502,095200
2017050200081,交通號誌電纜線垂落及設施損壞,北投區巷口處,20170502,095500
2017050200082,雨水下水道側溝清淤,大安區巷口的側溝,20170502,095500
2017050200083,大型廢棄物清運聯繫,中山區,20170502,100000
2017050200084,大型廢棄物清運聯繫,信義區,20170502,095900
2017050200085,場所與設施噪音舉發,大同區靜修女中前,20170502,100400
2017050200087,交通號誌異常,內湖區安全島上,20170502,100600
2017050200088,大型廢棄物清運聯繫,大同區,20170502,100800
2017050200089,大型廢棄物清運聯繫,信義區,20170502,101200
2017050200090,大型廢棄物清運聯繫,大同區,20170502,101200
2017050200091,大型廢棄物清運聯繫,大同區,20170502,101300
2017050200092,污染舉發,士林區,20170502,101700
2017050200093,大型廢棄物清運聯繫,內湖區,20170502,101600
2017050200094,大型廢棄物清運聯繫,萬華區,20170502,101700
2017050200095,大型廢棄物清運聯繫,士林區,20170502,101900
2017050200096,大型廢棄物清運聯繫,萬華區,20170502,102100
2017050200097,大型廢棄物清運聯繫,中正區,20170502,102100
2017050200098,市區道路坑洞處理,士林區與大南路交叉口,20170502,102100
2017050200099,雨水下水道側溝清淤,中山區,20170502,102200
2017050200100,交通號誌異常,大安區到100號,20170502,102600
2017050200101,市區道路坑洞處理,大同區在迪化汙水處理廠觀景平台前環河北路二段上,20170502,102600
2017050200102,鄰里無主垃圾清運,內湖區周邊,20170502,102900
2017050200103,大型廢棄物清運聯繫,大安區,20170502,102900
2017050200104,大型廢棄物清運聯繫,中山區,20170502,103400
2017050200105,大型廢棄物清運聯繫,大安區,20170502,103700
2017050200106,大型廢棄物清運聯繫,士林區,20170502,104000
2017050200108,交通號誌電纜線垂落及設施損壞,文山區,20170502,104000
2017050200109,路燈故障或設施損壞,文山區地標:  景美溪右岸堤防,20170502,104500
2017050200110,道路掏空,士林區弄口,20170502,104200
2017050200111,雨水下水道側溝清淤,信義區正前方的2個雨水下水道,20170502,104400
2017050200112,大型廢棄物清運聯繫,松山區,20170502,104500
2017050200113,大型廢棄物清運聯繫,松山區,20170502,104900
2017050200114,污染舉發,中山區,20170502,105300
2017050200115,市區道路坑洞處理,北投區對面的車道出入口與人行道交接的斑馬線上,20170502,105200
2017050200116,路燈故障或設施損壞,信義區,20170502,105200
2017050200117,場所與設施噪音舉發,南港區口,20170502,105700
2017050200118,污染舉發,北投區住戶,20170502,105700
2017050200119,大型廢棄物清運聯繫,南港區,20170502,105800
2017050200120,大型廢棄物清運聯繫,文山區,20170502,110500
2017050200121,市區道路坑洞處理,中山區地標:  大同公司公車站牌,20170502,110500
2017050200122,污染舉發,大安區尖沙嘴燒臘店,20170502,110900
2017050200123,大型廢棄物清運聯繫,士林區,20170502,111000
2017050200124,大型廢棄物清運聯繫,文山區,20170502,111400
2017050200125,場所與設施噪音舉發,大安區,20170502,112000
2017050200126,污染舉發,內湖區轉角早餐店,20170502,111700
2017050200127,污染舉發,松山區京華城8樓,20170502,112100
2017050200128,場所與設施噪音舉發,信義區,20170502,111900
2017050200129,污染舉發,內湖區隔壁,20170502,112000
2017050200130,大型廢棄物清運聯繫,中山區,20170502,112200
2017050200131,污染舉發,大安區騎樓下,20170502,112000
2017050200132,大型廢棄物清運聯繫,大安區,20170502,112600
2017050200133,污染舉發,信義區,20170502,112700
2017050200134,用戶無水、漏水報修,文山區,20170502,112700
2017050200135,污染舉發,松山區,20170502,113000
2017050200136,污染舉發,松山區第五、六的電梯旁邊,20170502,113400
