案件編號,派工項目,案件地址,立案日期,立案時間
2017030100430,場所與設施噪音舉發,中山區後面,20170301,183700
2017030100431,大型廢棄物清運聯繫,信義區,20170301,183600
2017030100432,路燈故障或設施損壞,文山區,20170301,184100
2017030100433,大型廢棄物清運聯繫,文山區,20170301,184100
2017030100434,大型廢棄物清運聯繫,中正區,20170301,184800
2017030100435,大型廢棄物清運聯繫,中正區,20170301,184700
2017030100436,大型廢棄物清運聯繫,松山區,20170301,184800
2017030100437,大型廢棄物清運聯繫,內湖區,20170301,185200
2017030100438,大型廢棄物清運聯繫,文山區,20170301,185300
2017030100439,大型廢棄物清運聯繫,大安區,20170301,185500
2017030100440,大型廢棄物清運聯繫,大安區,20170301,185400
2017030100441,大型廢棄物清運聯繫,中山區,20170301,190400
2017030100442,大型廢棄物清運聯繫,萬華區,20170301,190900
2017030100443,大型廢棄物清運聯繫,松山區105台灣台北市松山區南京東路五段27號,20170301,190700
2017030100444,路燈故障或設施損壞,中山區,20170301,191000
2017030100445,路燈故障或設施損壞,大安區,20170301,191600
2017030100447,大型廢棄物清運聯繫,北投區,20170301,191700
2017030100448,市區道路坑洞處理,大安區未到臺灣科大周遭往101方向地標:  臺灣科大,20170301,191900
2017030100449,污染舉發,中山區巷口營建工地內靠近林森北路,20170301,192500
2017030100450,路燈故障或設施損壞,萬華區對面,20170301,192300
2017030100451,場所與設施噪音舉發,中山區巷口,20170301,192600
2017030100452,大型廢棄物清運聯繫,南港區,20170301,192500
2017030100453,交通號誌異常,萬華區堤外機車便道往台北方向遇到的第一個紅綠燈地標:  桂林疏散門,20170301,193100
2017030100455,路燈故障或設施損壞,士林區靠住家這一側,20170301,193000
2017030100456,大型廢棄物清運聯繫,中正區,20170301,193100
2017030100457,大型廢棄物清運聯繫,內湖區,20170301,193600
2017030100458,污染舉發,中正區,20170301,193400
2017030100459,大型廢棄物清運聯繫,松山區,20170301,194000
2017030100460,大型廢棄物清運聯繫,內湖區,20170301,193900
2017030100461,污染舉發,文山區旁邊,20170301,194100
2017030100462,大型廢棄物清運聯繫,中山區,20170301,194700
2017030100463,市區道路坑洞處理,中正區交叉路口:  仁愛路  林森南路 仁愛路下去林森南路地下道,20170301,194800
2017030100464,路燈故障或設施損壞,文山區旁,20170301,194800
2017030100465,大型廢棄物清運聯繫,內湖區,20170301,195200
2017030100466,大型廢棄物清運聯繫,南港區,20170301,195100
2017030100467,用戶無水、漏水報修,文山區後巷,20170301,195400
2017030100468,大型廢棄物清運聯繫,士林區,20170301,195300
2017030100469,場所與設施噪音舉發,內湖區對面東湖七號,20170301,200400
2017030100470,場所與設施噪音舉發,松山區雅柏汽車旅館 ,20170301,200900
2017030100471,交通號誌異常,北投區交叉路口:  中山路  光明路,20170301,200600
2017030100472,大型廢棄物清運聯繫,南港區,20170301,201000
2017030100473,大型廢棄物清運聯繫,大安區,20170301,201600
2017030100474,大型廢棄物清運聯繫,萬華區,20170301,201600
2017030100475,鄰里無主垃圾清運,士林區111台灣台北市士林區通河東街一段100號,20170301,201700
2017030100476,污染舉發,中山區店名：龍居酒屋,20170301,202200
2017030100477,場所與設施噪音舉發,中山區店名：龍居酒屋,20170301,202300
2017030100478,場所與設施噪音舉發,大同區明倫高中內(靠近敦煌路側),20170301,202300
2017030100479,大型廢棄物清運聯繫,松山區,20170301,202300
2017030100480,大型廢棄物清運聯繫,文山區,20170301,202600
2017030100481,大型廢棄物清運聯繫,松山區,20170301,202600
2017030100482,大型廢棄物清運聯繫,中山區,20170301,202900
2017030100483,大型廢棄物清運聯繫,松山區,20170301,203500
2017030100484,鄰里無主垃圾清運,士林區,20170301,203900
2017030100485,路燈故障或設施損壞,中山區地標:  市民高架橋自京華城往西車行(約位於林森北路上方的高架路段約500~800公尺),20170301,203600
2017030100486,大型廢棄物清運聯繫,信義區,20170301,203700
2017030100487,大型廢棄物清運聯繫,中正區,20170301,203900
2017030100488,場所與設施噪音舉發,內湖區從交叉口往北走約1~2分鐘交叉路口:  麗山街68巷  麗山街,20170301,204300
2017030100489,用戶無水、漏水報修,士林區巷口靠近斑馬線,20170301,204100
2017030100490,大型廢棄物清運聯繫,中正區,20170301,204200
2017030100491,路燈故障或設施損壞,文山區東側跟永建國小後門北側之間,20170301,204300
2017030100492,場所與設施噪音舉發,萬華區地標:  電影主題公園,20170301,204700
2017030100493,大型廢棄物清運聯繫,士林區,20170301,204900
2017030100494,大型廢棄物清運聯繫,大安區,20170301,205400
2017030100495,場所與設施噪音舉發,松山區,20170301,205800
2017030100496,鄰里無主垃圾清運,士林區,20170301,210200
2017030100497,大型廢棄物清運聯繫,中正區,20170301,210500
2017030100498,大型廢棄物清運聯繫,信義區,20170301,210600
2017030100499,大型廢棄物清運聯繫,南港區,20170301,210600
2017030100500,路燈故障或設施損壞,中正區前方,20170301,211000
2017030100501,場所與設施噪音舉發,北投區對面私人停車場,20170301,211200
2017030100502,場所與設施噪音舉發,松山區,20170301,211000
2017030100503,大型廢棄物清運聯繫,文山區,20170301,211000
2017030100504,大型廢棄物清運聯繫,信義區,20170301,211400
2017030100507,大型廢棄物清運聯繫,內湖區,20170301,212200
2017030100508,污染舉發,中山區104台灣台北市中山區濱江街282號,20170301,212100
2017030100509,路燈故障或設施損壞,文山區,20170301,212400
2017030100510,大型廢棄物清運聯繫,南港區,20170301,212600
2017030100511,大型廢棄物清運聯繫,松山區,20170301,213000
2017030100512,大型廢棄物清運聯繫,信義區,20170301,213400
2017030100513,場所與設施噪音舉發,大同區阿曼達大舞廳,20170301,213700
2017030100514,大型廢棄物清運聯繫,士林區,20170301,213900
2017030100515,場所與設施噪音舉發,士林區,20170301,214200
2017030100516,交通號誌異常,大安區106台灣台北市大安區建國南路二段69巷34號,20170301,214000
2017030100517,大型廢棄物清運聯繫,中正區,20170301,214100
2017030100518,場所與設施噪音舉發,士林區111台灣台北市士林區士東路286巷3弄2號,20170301,214200
2017030100519,大型廢棄物清運聯繫,信義區,20170301,214400
2017030100520,大型廢棄物清運聯繫,文山區,20170301,214600
2017030100521,大型廢棄物清運聯繫,士林區,20170301,214700
2017030100522,大型廢棄物清運聯繫,中山區,20170301,214800
2017030100523,場所與設施噪音舉發,信義區,20170301,215200
2017030100524,污染舉發,松山區,20170301,215500
2017030100525,大型廢棄物清運聯繫,信義區,20170301,215200
2017030100527,市區道路坑洞處理,士林區靠近蘭雅國中公車站,20170301,220000
2017030100528,大型廢棄物清運聯繫,大安區,20170301,220000
2017030100529,市區道路坑洞處理,中山區,20170301,221100
2017030100530,場所與設施噪音舉發,北投區1樓或2樓不確定,20170301,221600
2017030100531,路燈故障或設施損壞,士林區111台灣台北市士林區承德路四段150號,20170301,221700
2017030100532,市區道路坑洞處理,中山區車道分隔的橘色線旁,20170301,222600
2017030100535,大型廢棄物清運聯繫,內湖區,20170301,223200
2017030100536,雨水下水道側溝清淤,大安區,20170301,223200
2017030100537,大型廢棄物清運聯繫,內湖區,20170301,223600
2017030100538,場所與設施噪音舉發,大安區附近,20170301,225700
2017030100539,污染舉發,文山區116台灣台北市文山區羅斯福路六段266號,20170301,230600
2017030100541,大型廢棄物清運聯繫,松山區,20170301,231200
2017030100542,場所與設施噪音舉發,松山區後方,20170301,231300
2017030100543,鄰里無主垃圾清運,大同區萊爾富店家旁邊舊衣回收箱左邊,20170301,232100
2017030100544,場所與設施噪音舉發,大安區巷內,20170301,232100
2017030100545,大型廢棄物清運聯繫,士林區,20170301,232100
2017030100546,場所與設施噪音舉發,大安區巷口,20170301,232500
2017030100547,場所與設施噪音舉發,中山區9號,20170301,232600
2017030100548,場所與設施噪音舉發,中山區美麗華新天地,20170301,232700
2017030100549,大型廢棄物清運聯繫,萬華區,20170301,232700
2017030100550,市區道路坑洞處理,南港區115台灣台北市南港區南港路一段227號,20170301,233100
2017030100551,場所與設施噪音舉發,大安區與溫州街74巷交叉口,20170301,234100
2017030100552,市區道路坑洞處理,南港區115台灣台北市南港區南港路一段307號,20170301,233700
2017030100553,場所與設施噪音舉發,萬華區小吃店,20170301,233800
2017030100556,用戶無水、漏水報修,南港區,20170301,234300
2017030100557,市區道路坑洞處理,信義區正前方中間車道,20170301,234400
2017030100558,市區道路坑洞處理,南港區115台灣台北市南港區南港路一段219號,20170301,234200
2017030100559,場所與設施噪音舉發,松山區兩間小吃店 ,20170301,235200
2017030100560,場所與設施噪音舉發,萬華區及B1,20170301,235700
2017030100561,場所與設施噪音舉發,萬華區越南店店名：咪咪,20170302,000000
2017030100562,大型廢棄物清運聯繫,松山區,20170302,000100
2017030200001,場所與設施噪音舉發,大安區,20170302,000400
2017030200002,路燈故障或設施損壞,士林區雨農國小過了陽明醫院這一帶,20170302,004100
2017030200003,場所與設施噪音舉發,中山區周邊,20170302,004200
2017030200004,路燈故障或設施損壞,士林區一整條,20170302,004500
2017030200005,路燈故障或設施損壞,士林區~至誠路一段周邊,20170302,005000
2017030200006,用戶無水、漏水報修,文山區,20170302,004700
2017030200007,場所與設施噪音舉發,中山區104台灣台北市中山區新生北路三段82巷27號,20170302,004700
2017030200009,交通號誌異常,中山區104台灣台北市中山區林森北路565-567號,20170302,012400
2017030200010,場所與設施噪音舉發,萬華區,20170302,015400
2017030200011,場所與設施噪音舉發,中山區或21號,20170302,015900
2017030200012,路燈故障或設施損壞,南港區到22號,20170302,021400
2017030200013,交通號誌異常,中山區交叉路口:  長春路  林森北路；近中華電信,20170302,023100
2017030200014,場所與設施噪音舉發,大同區大同區昌吉街2號,20170302,023800
2017030200017,場所與設施噪音舉發,中山區,20170302,032000
2017030200018,交通號誌異常,內湖區114台灣台北市內湖區瑞光路515號,20170302,043300
2017030200019,交通號誌異常,內湖區114台灣台北市內湖區瑞光路515號,20170302,043300
2017030200020,交通號誌異常,中山區104台灣台北市中山區長春路40號,20170302,043600
2017030200021,場所與設施噪音舉發,信義區地標:  中強公園,20170302,061500
2017030200022,場所與設施噪音舉發,信義區中強公園,20170302,063800
2017030200023,場所與設施噪音舉發,萬華區西園路與桂林路交叉口 ,20170302,064200
2017030200024,鄰里無主垃圾清運,信義區大門前,20170302,065700
2017030200025,污染舉發,信義區近松壽路市府大樓前,20170302,065800
2017030200026,市區道路坑洞處理,新店區231台灣新北市新店區中正路727號,20170302,073200
2017030200028,交通號誌異常,中山區前,20170302,075000
2017030200029,污染舉發,松山區,20170302,075900
2017030200030,鄰里無主垃圾清運,大安區,20170302,080100
2017030200031,市區道路坑洞處理,大同區門前,20170302,081300
2017030200033,路燈故障或設施損壞,大同區敦煌路與庫倫街之間 (北往南方向),20170302,081300
2017030200034,路燈故障或設施損壞,中山區從吉林路口與民族東路交叉口往新生北路方向,20170302,081400
2017030200035,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段278巷20號,20170302,081500
2017030200036,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段278巷22弄7號,20170302,081700
2017030200037,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段188巷10號,20170302,081900
2017030200038,交通號誌異常,中山區交叉路口:  林森北路  長春路,20170302,082100
2017030200039,鄰里無主垃圾清運,南港區115台灣台北市南港區忠孝東路六段278巷22弄2號,20170302,082200
2017030200040,大型廢棄物清運聯繫,內湖區,20170302,082400
2017030200041,交通號誌異常,中山區交叉路口:  林森北路  長春路,20170302,082800
2017030200042,交通號誌異常,中山區與林森北路交叉口,20170302,083300
2017030200043,場所與設施噪音舉發,內湖區旁邊,20170302,083500
