案件編號,派工項目,案件地址,立案日期,立案時間
2018080100402,場所與設施噪音舉發,大同區介於昌吉街與伊寧街之間的重慶北路三段上(建案名稱:忠泰同),20180801,194300
2018080100403,污染舉發,北投區或3樓,20180801,194000
2018080100404,大型廢棄物清運聯繫,北投區,20180801,193900
2018080100405,路燈故障或設施損壞,中正區,20180801,194000
2018080100406,大型廢棄物清運聯繫,萬華區,20180801,194300
2018080100407,污染舉發,松山區,20180801,194200
2018080100408,交通標誌及設施物損壞(含汙損)、傾斜,松山區交叉路口:  塔悠路  南京東路(高架橋下汽車停車場外圍人行道上),20180801,194400
2018080100409,大型廢棄物清運聯繫,內湖區,20180801,194700
2018080100410,大型廢棄物清運聯繫,士林區,20180801,194600
2018080100411,大型廢棄物清運聯繫,萬華區,20180801,194600
2018080100412,市區道路坑洞處理,松山區(東往西方向)交叉路口:  塔悠路  南京東路(東往西方向)快車道上,20180801,220200
2018080100413,大型廢棄物清運聯繫,大安區,20180801,194900
2018080100414,大型廢棄物清運聯繫,內湖區,20180801,195100
2018080100415,道路側溝溝蓋(含周邊)損壞遺失,士林區,20180801,200100
2018080100416,大型廢棄物清運聯繫,北投區,20180801,200000
2018080100417,污染舉發,中山區,20180801,200100
2018080100418,大型廢棄物清運聯繫,內湖區,20180801,200600
2018080100419,鄰里無主垃圾清運,北投區,20180801,200900
2018080100420,鄰里無主垃圾清運,信義區路邊,20180801,201000
2018080100421,污染舉發,文山區,20180801,200800
2018080100422,大型廢棄物清運聯繫,文山區,20180801,201400
2018080100423,路燈故障或設施損壞,大安區地標:  大安森林公園靠近信義路三段這一側,20180801,201800
2018080100424,用戶無水、漏水報修,北投區,20180801,201900
2018080100425,大型廢棄物清運聯繫,大安區,20180801,202800
2018080100426,污染舉發,中山區,20180801,202500
2018080100427,用戶無水、漏水報修,中正區前機車格內,20180801,202900
2018080100428,污染舉發,信義區店名:青少小吃店,20180801,203000
2018080100429,路燈故障或設施損壞,北投區,20180801,203000
2018080100430,大型廢棄物清運聯繫,文山區,20180801,203000
2018080100431,大型廢棄物清運聯繫,大安區,20180801,203500
2018080100432,污染舉發,松山區店名：潮鮮熱炒店,20180801,203500
2018080100433,污染舉發,松山區店名：出一張嘴燒烤店,20180801,203600
2018080100434,用戶無水、漏水報修,北投區,20180801,204200
2018080100435,道路側溝溝蓋(含周邊)損壞遺失,萬華區108台灣台北市萬華區萬大路486巷37弄5號,20180801,204200
2018080100436,大型廢棄物清運聯繫,內湖區,20180801,204600
2018080100437,大型廢棄物清運聯繫,松山區,20180801,204600
2018080100438,大型廢棄物清運聯繫,文山區,20180801,204900
2018080100439,大型廢棄物清運聯繫,萬華區,20180801,205500
2018080100440,大型廢棄物清運聯繫,南港區,20180801,205900
2018080100441,大型廢棄物清運聯繫,士林區,20180801,210000
2018080100442,大型廢棄物清運聯繫,文山區,20180801,210200
2018080100443,大型廢棄物清運聯繫,中山區,20180801,210300
2018080100444,污染舉發,北投區旁,20180801,210700
2018080100445,大型廢棄物清運聯繫,北投區,20180801,210400
2018080100446,場所與設施噪音舉發,萬華區6號,20180801,210800
2018080100447,場所與設施噪音舉發,中山區,20180801,211500
2018080100448,大型廢棄物清運聯繫,大同區,20180801,211500
2018080100449,人孔蓋(含周邊)破損、遺失處理,中正區新生北路與八德路一段交叉口靠近光華商場對面那一側轉角處(有HTC廣告看板),20180801,211600
2018080100450,大型廢棄物清運聯繫,萬華區,20180801,211800
2018080100451,大型廢棄物清運聯繫,內湖區,20180801,212000
2018080100452,大型廢棄物清運聯繫,信義區,20180801,212200
2018080100453,用戶無水、漏水報修,北投區,20180801,212800
2018080100454,大型廢棄物清運聯繫,南港區,20180801,212700
2018080100455,路燈故障或設施損壞,大安區市民大道高架橋上西往東方向在復興南路上,20180801,213100
2018080100456,市區道路坑洞處理,中正區交叉路口:  信義路一段  杭州南路二段交叉口往北的方向外側車道,20180801,213600
2018080100457,污染舉發,內湖區,20180801,214400
2018080100458,大型廢棄物清運聯繫,中山區,20180801,214400
2018080100459,大型廢棄物清運聯繫,士林區,20180801,214500
2018080100460,污染舉發,士林區,20180801,214800
2018080100461,大型廢棄物清運聯繫,中山區,20180801,215200
2018080100462,大型廢棄物清運聯繫,信義區,20180801,215200
2018080100463,大型廢棄物清運聯繫,中山區,20180801,215500
2018080100464,大型廢棄物清運聯繫,中山區,20180801,220000
2018080100465,大型廢棄物清運聯繫,大同區,20180801,220100
2018080100466,用戶無水、漏水報修,北投區,20180801,220300
2018080100467,大型廢棄物清運聯繫,中正區,20180801,220400
2018080100468,污染舉發,士林區以上住戶,20180801,220700
2018080100469,大型廢棄物清運聯繫,文山區,20180801,220700
2018080100470,路燈故障或設施損壞,大同區103台灣台北市大同區堤外道路延平河濱公園,20180801,220800
2018080100471,大型廢棄物清運聯繫,士林區,20180801,220800
2018080100472,交通標誌及設施物損壞(含汙損)、傾斜,大安區106台灣台北市大安區信義路四段415號,20180801,221500
2018080100473,道路散落物或油漬處理,中正區,20180801,221900
2018080100474,鄰里無主垃圾清運,信義區110台灣台北市信義區吳興街284巷30弄52號,20180801,221800
2018080100475,用戶無水、漏水報修,大安區,20180801,222100
2018080100476,大型廢棄物清運聯繫,信義區,20180801,222500
2018080100477,大型廢棄物清運聯繫,內湖區,20180801,222600
2018080100478,大型廢棄物清運聯繫,北投區,20180801,222900
2018080100479,路燈故障或設施損壞,內湖區從內湖路二段巷口進來整條,20180801,222800
2018080100480,污染舉發,中正區或以上樓層,20180801,223500
2018080100481,污染舉發,文山區,20180801,224200
2018080100482,大型廢棄物清運聯繫,中山區,20180801,224100
2018080100483,路燈故障或設施損壞,內湖區,20180801,224000
2018080100484,大型廢棄物清運聯繫,北投區,20180801,224200
2018080100485,用戶無水、漏水報修,北投區,20180801,224200
2018080100486,用戶無水、漏水報修,信義區,20180801,225600
2018080100487,大型廢棄物清運聯繫,中正區,20180801,225900
2018080100489,路燈故障或設施損壞,文山區116台灣台北市文山區和平東路四段103號,20180801,230300
2018080100490,場所與設施噪音舉發,士林區,20180801,230900
2018080100491,大型廢棄物清運聯繫,士林區,20180801,231400
2018080100492,污染舉發,北投區樓上不清楚哪一層住戶,20180801,231200
2018080100493,用戶無水、漏水報修,大安區,20180801,231600
2018080100494,污染舉發,文山區,20180801,234300
2018080100495,道路散落物或油漬處理,內湖區麥帥二橋上在往內湖跟往南港的分流交接處附近,20180801,232800
2018080100496,路燈故障或設施損壞,南港區前方,20180801,233000
2018080100497,道路散落物或油漬處理,大同區交叉路口:  重慶北路三段  昌吉街,20180801,233600
2018080100498,道路散落物或油漬處理,信義區松山路上,20180801,235200
2018080100499,路燈故障或設施損壞,萬華區地標:  艋舺公園,20180801,235200
2018080100500,路燈故障或設施損壞,文山區116台灣台北市文山區一壽街63巷7號,20180801,235000
2018080200001,場所與設施噪音舉發,中正區,20180802,000600
2018080200002,用戶無水、漏水報修,中正區,20180802,000600
2018080200003,場所與設施噪音舉發,大安區106台灣台北市大安區新生南路一段147-2號,20180802,001400
2018080200004,場所與設施噪音舉發,中正區,20180802,002000
2018080200005,大型廢棄物清運聯繫,松山區,20180802,002600
2018080200006,污染舉發,中山區10491台灣台北市中山區樂群二路206號,20180802,003900
2018080200007,污染舉發,文山區,20180802,004700
2018080200008,場所與設施噪音舉發,中正區忠孝西路與館前路交叉口交叉路口:  忠孝西  館前路,20180802,014400
2018080200009,污染舉發,松山區後方,20180802,015400
2018080200010,場所與設施噪音舉發,中正區100台灣台北市中正區館前路2號,20180802,015900
2018080200011,場所與設施噪音舉發,中山區,20180802,022400
2018080200012,道路散落物或油漬處理,萬華區對向車道,20180802,034700
2018080200013,路燈故障或設施損壞,松山區周邊,20180802,045700
2018080200014,大型廢棄物清運聯繫,中山區,20180802,054800
2018080200015,場所與設施噪音舉發,南港區對面停車場,20180802,060000
2018080200017,用戶無水、漏水報修,南港區後方,20180802,064300
2018080200018,鄰里無主垃圾清運,中山區 人行道上 貓屍體 ,20180802,065400
2018080200019,場所與設施噪音舉發,中山區中山北路二段42巷20號,20180802,065800
2018080200020,鄰里無主垃圾清運,內湖區前方,20180802,065900
2018080200021,污染舉發,文山區116台灣台北市文山區名人山莊,20180802,070200
2018080200022,大型廢棄物清運聯繫,中山區,20180802,070800
2018080200023,路燈故障或設施損壞,萬華區地標:  雙園河濱公園棒球場,20180802,070800
2018080200024,路燈故障或設施損壞,萬華區正下方的河濱公園棒球場地標:  華江橋,20180802,071000
2018080200025,鄰里無主垃圾清運,信義區對面人行道,20180802,071100
2018080200027,污染舉發,中正區,20180802,075300
2018080200029,大型廢棄物清運聯繫,北投區,20180802,080400
2018080200031,大型廢棄物清運聯繫,大安區,20180802,080800
2018080200032,交通號誌異常,文山區與富山路交叉口(往西方向),20180802,081200
2018080200033,交通標誌及設施物損壞(含汙損)、傾斜,內湖區114台灣台北市內湖區內湖路三段420號,20180802,081000
2018080200034,污染舉發,內湖區,20180802,081800
2018080200035,場所與設施噪音舉發,松山區中山國中,20180802,082600
2018080200036,場所與設施噪音舉發,大同區正對面1樓,20180802,082800
2018080200037,道路散落物或油漬處理,中山區與建國北路交叉口 南側,20180802,083200
2018080200038,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6-1號,20180802,083300
2018080200039,污染舉發,文山區,20180802,083900
2018080200040,交通號誌異常,內湖區口 往大馬路方向,20180802,084100
2018080200041,大型廢棄物清運聯繫,士林區,20180802,084100
2018080200042,大型廢棄物清運聯繫,南港區,20180802,084200
2018080200043,市區道路坑洞處理,中正區地標:  捷運公館站,20180802,084800
2018080200044,道路側溝溝蓋(含周邊)損壞遺失,士林區111台灣台北市士林區天母東路69巷12弄3號,20180802,084900
2018080200045,大型廢棄物清運聯繫,松山區,20180802,085300
2018080200046,大型廢棄物清運聯繫,信義區,20180802,085200
2018080200047,路樹處理,大安區立仁小學前面雙向路段,20180802,085400
2018080200048,污染舉發,中山區,20180802,085500
2018080200049,鄰里無主垃圾清運,文山區路邊,20180802,090100
2018080200050,場所與設施噪音舉發,信義區110台灣台北市信義區莊敬路279號,20180802,085600
2018080200051,路燈故障或設施損壞,北投區112台灣台北市北投區立農街一段22巷2弄10號,20180802,085600
2018080200052,污染舉發,松山區交叉路口:  民權東路  新中街(民權公園的棒球場),20180802,090000
2018080200053,大型廢棄物清運聯繫,北投區,20180802,090800
2018080200054,鄰里無主垃圾清運,內湖區,20180802,091400
2018080200055,污染舉發,松山區,20180802,091500
2018080200056,用戶無水、漏水報修,士林區前,20180802,091700
2018080200057,場所與設施噪音舉發,大安區住戶,20180802,091500
2018080200058,污染舉發,士林區,20180802,091800
2018080200059,大型廢棄物清運聯繫,大安區,20180802,091800
2018080200060,用戶無水、漏水報修,內湖區前方,20180802,092200
2018080200061,路樹處理,信義區榮富公園 地標:  榮富公園 旁邊人行道上,20180802,092700
2018080200062,大型廢棄物清運聯繫,信義區,20180802,092300
2018080200063,道路散落物或油漬處理,士林區,20180802,092500
2018080200064,大型廢棄物清運聯繫,大安區,20180802,092500
2018080200065,場所與設施噪音舉發,信義區,20180802,092600
2018080200066,污染舉發,信義區整棟,20180802,093000
2018080200067,路燈故障或設施損壞,大同區103台灣台北市大同區大龍街244號,20180802,093200
2018080200068,交通號誌異常,松山區,20180802,093800
2018080200069,交通號誌異常,松山區,20180802,094100
2018080200070,污染舉發,信義區住戶,20180802,093900
2018080200071,場所與設施噪音舉發,信義區龍記餐廳,20180802,094100
2018080200072,污染舉發,中山區,20180802,094100
2018080200074,場所與設施噪音舉發,大安區靠近 交叉路口:  仁愛路三段  復興南路,20180802,094400
2018080200075,交通號誌異常,大安區(前方),20180802,094400
2018080200076,路燈故障或設施損壞,大同區103台灣台北市大同區大龍街244號,20180802,094600
