案件編號,派工項目,案件地址,立案日期,立案時間
2018070200073,交通號誌電纜線垂落及設施損壞,大安區與信義路交叉口(金甌商職斜對面),20180702,091800
2018070200074,大型廢棄物清運聯繫,內湖區,20180702,093300
2018070200075,場所與設施噪音舉發,中正區,20180702,091900
2018070200076,道路散落物或油漬處理,萬華區下貴陽街匝道處的內與外車道正中間地標:  環河快速道路,20180702,091900
2018070200077,大型廢棄物清運聯繫,松山區,20180702,092200
2018070200078,鄰里無主垃圾清運,萬華區環河南路三段交叉口 天橋下方,20180702,092800
2018070200079,大型廢棄物清運聯繫,松山區,20180702,092600
2018070200080,大型廢棄物清運聯繫,信義區,20180702,092800
2018070200081,大型廢棄物清運聯繫,內湖區,20180702,093200
2018070200082,大型廢棄物清運聯繫,萬華區,20180702,093100
2018070200083,大型廢棄物清運聯繫,中山區,20180702,093200
2018070200084,大型廢棄物清運聯繫,中正區,20180702,093300
2018070200085,大型廢棄物清運聯繫,大安區,20180702,093300
2018070200086,大型廢棄物清運聯繫,士林區,20180702,094000
2018070200087,市區道路坑洞處理,松山區105台灣台北市松山區八德路三段199巷6號,20180702,093900
2018070200088,大型廢棄物清運聯繫,大同區,20180702,094200
2018070200089,大型廢棄物清運聯繫,士林區,20180702,094100
2018070200090,雨水下水道側溝清淤,中山區外圍的人行道的側溝,20180702,094100
2018070200091,鄰里無主垃圾清運,大安區人行道  ,20180702,094400
2018070200092,橋梁、隧道、車(人)行地下道及涵洞積淹水,內湖區114台灣台北市內湖區麥帥二橋,20180702,094300
2018070200093,交通號誌異常,大安區106台灣台北市大安區復興南路二段333號,20180702,094600
2018070200094,場所與設施噪音舉發,士林區,20180702,095200
2018070200095,場所與設施噪音舉發,萬華區,20180702,095100
2018070200096,大型廢棄物清運聯繫,士林區,20180702,095300
2018070200097,路燈故障或設施損壞,中山區10491台灣台北市中山區德惠街2號,20180702,095300
2018070200098,大型廢棄物清運聯繫,中山區,20180702,095400
2018070200099,道路掏空,北投區112台灣台北市北投區紗帽路72-3號,20180702,095600
2018070200100,大型廢棄物清運聯繫,南港區,20180702,100100
2018070200101,交通標誌及設施物損壞(含汙損)、傾斜,中山區10491台灣台北市中山區新生北路三段68號,20180702,095900
2018070200102,鄰里無主垃圾清運,大同區,20180702,100500
2018070200103,大型廢棄物清運聯繫,松山區,20180702,101100
2018070200105,大型廢棄物清運聯繫,大安區,20180702,101600
2018070200106,大型廢棄物清運聯繫,萬華區,20180702,101700
2018070200107,污染舉發,士林區越雲越南料理,20180702,102100
2018070200108,鄰里無主垃圾清運,內湖區,20180702,102500
2018070200109,污染舉發,大安區,20180702,102400
2018070200110,路燈故障或設施損壞,大同區103台灣台北市大同區大龍街244號,20180702,102200
2018070200111,大型廢棄物清運聯繫,士林區,20180702,102600
2018070200112,交通號誌異常,內湖區交叉路口:  環山路二段  內湖路一段411巷,20180702,102800
2018070200113,大型廢棄物清運聯繫,文山區,20180702,103000
2018070200114,大型廢棄物清運聯繫,士林區,20180702,103000
2018070200115,大型廢棄物清運聯繫,中山區,20180702,103300
2018070200116,大型廢棄物清運聯繫,中山區,20180702,103200
2018070200118,大型廢棄物清運聯繫,萬華區,20180702,103500
2018070200119,大型廢棄物清運聯繫,中山區,20180702,103800
2018070200120,大型廢棄物清運聯繫,北投區,20180702,103900
2018070200121,交通標誌及設施物損壞(含汙損)、傾斜,中山區自強隧道往大直街方向中間的北安路上,20180702,104100
2018070200122,大型廢棄物清運聯繫,北投區,20180702,104100
2018070200123,污染舉發,大安區巷口 世紀風華公寓,20180702,104000
2018070200124,大型廢棄物清運聯繫,大安區,20180702,105000
2018070200125,大型廢棄物清運聯繫,文山區,20180702,105000
2018070200126,污染舉發,萬華區108台灣台北市萬華區雅江街41號,20180702,105400
2018070200127,大型廢棄物清運聯繫,松山區,20180702,110000
2018070200128,路燈故障或設施損壞,中正區,20180702,110100
2018070200129,污染舉發,大同區103台灣台北市大同區重慶北路二段69號,20180702,105900
2018070200130,場所與設施噪音舉發,內湖區或4樓,20180702,110000
2018070200131,大型廢棄物清運聯繫,中山區,20180702,110100
2018070200132,大型廢棄物清運聯繫,中山區住家,20180702,110200
2018070200133,場所與設施噪音舉發,中山區隔壁,20180702,110500
2018070200134,大型廢棄物清運聯繫,中山區,20180702,110900
2018070200135,用戶無水、漏水報修,信義區前方,20180702,110700
2018070200136,大型廢棄物清運聯繫,內湖區,20180702,110800
2018070200137,市區道路坑洞處理,文山區116台灣台北市文山區景華街25號,20180702,110900
2018070200138,大型廢棄物清運聯繫,南港區,20180702,111300
2018070200139,大型廢棄物清運聯繫,信義區,20180702,111300
2018070200140,大型廢棄物清運聯繫,北投區,20180702,111600
2018070200141,大型廢棄物清運聯繫,信義區,20180702,111800
2018070200142,場所與設施噪音舉發,中正區A戶本號,20180702,112100
2018070200143,大型廢棄物清運聯繫,文山區,20180702,112100
2018070200144,大型廢棄物清運聯繫,信義區,20180702,112200
2018070200145,用戶無水、漏水報修,中正區前方水溝蓋內,20180702,112200
2018070200146,交通標誌及設施物損壞(含汙損)、傾斜,士林區111台灣台北市士林區芝玉路一段193號,20180702,112200
2018070200147,用戶無水、漏水報修,南港區,20180702,112500
2018070200148,場所與設施噪音舉發,松山區105台灣台北市松山區南京東路五段291巷19弄2號,20180702,112300
2018070200149,大型廢棄物清運聯繫,大安區,20180702,112800
2018070200150,污染舉發,內湖區,20180702,113600
2018070200151,大型廢棄物清運聯繫,中正區,20180702,113000
2018070200152,大型廢棄物清運聯繫,中山區,20180702,114200
2018070200153,大型廢棄物清運聯繫,文山區,20180702,114200
2018070200154,人孔蓋(含周邊)破損、遺失處理,萬華區108台灣台北市萬華區萬大路424巷100號,20180702,114200
2018070200155,大型廢棄物清運聯繫,文山區,20180702,114500
2018070200156,大型廢棄物清運聯繫,信義區,20180702,114600
2018070200157,道路側溝溝蓋(含周邊)損壞遺失,中正區100台灣台北市中正區羅斯福路四段90巷4號,20180702,114500
2018070200158,場所與設施噪音舉發,大同區103台灣台北市大同區歸綏街111號,20180702,114900
2018070200159,大型廢棄物清運聯繫,中正區,20180702,115000
2018070200160,大型廢棄物清運聯繫,文山區,20180702,115100
2018070200161,大型廢棄物清運聯繫,大安區,20180702,115300
2018070200162,市區道路坑洞處理,中山區往對向單號,20180702,115200
2018070200163,大型廢棄物清運聯繫,北投區,20180702,115500
2018070200164,交通標誌及設施物損壞(含汙損)、傾斜,萬華區靠近老松國小人形號,20180702,120200
2018070200165,大型廢棄物清運聯繫,士林區,20180702,115800
2018070200166,大型廢棄物清運聯繫,中山區,20180702,120100
2018070200167,交通號誌異常,中山區10491台灣台北市中山區雙城街2號,20180702,120000
2018070200168,大型廢棄物清運聯繫,大安區,20180702,120100
2018070200169,大型廢棄物清運聯繫,松山區,20180702,120500
2018070200170,大型廢棄物清運聯繫,北投區,20180702,120900
2018070200171,大型廢棄物清運聯繫,南港區,20180702,120800
2018070200172,大型廢棄物清運聯繫,信義區,20180702,120800
2018070200174,大型廢棄物清運聯繫,中山區,20180702,120900
2018070200175,大型廢棄物清運聯繫,大安區,20180702,121300
2018070200176,路樹處理,信義區松山慈惠堂旁邊往上走100公尺左右,20180702,122700
2018070200177,大型廢棄物清運聯繫,松山區,20180702,121900
2018070200178,用戶無水、漏水報修,信義區,20180702,121900
2018070200179,交通標誌及設施物損壞(含汙損)、傾斜,北投區翠嶺路跟翠雲街交叉口,20180702,122500
2018070200180,大型廢棄物清運聯繫,大同區,20180702,123600
2018070200181,交通號誌電纜線垂落及設施損壞,中山區交叉路口:  民族東路  松江路 民族東路 東往西方向,20180702,123500
2018070200182,場所與設施噪音舉發,南港區,20180702,123800
2018070200183,鄰里無主垃圾清運,士林區12號,20180702,124000
2018070200184,大型廢棄物清運聯繫,大安區,20180702,124400
2018070200185,大型廢棄物清運聯繫,大安區,20180702,124400
2018070200186,大型廢棄物清運聯繫,信義區,20180702,124600
2018070200187,場所與設施噪音舉發,信義區後方防火巷,20180702,125200
2018070200188,路燈故障或設施損壞,大同區,20180702,124800
2018070200189,大型廢棄物清運聯繫,北投區,20180702,125300
2018070200190,路燈故障或設施損壞,南港區交叉路口:  三重路與經貿二路交叉口  三重路上 信義房屋對面,20180702,125100
2018070200191,路燈故障或設施損壞,萬華區108台灣台北市萬華區西園路一段219號,20180702,125200
2018070200192,大型廢棄物清運聯繫,內湖區,20180702,125500
2018070200193,污染舉發,萬華區艋舺行德宮,20180702,130000
2018070200194,場所與設施噪音舉發,士林區,20180702,130200
2018070200195,大型廢棄物清運聯繫,文山區,20180702,130400
2018070200196,大型廢棄物清運聯繫,萬華區,20180702,130200
2018070200197,大型廢棄物清運聯繫,中正區,20180702,130500
2018070200198,大型廢棄物清運聯繫,中山區,20180702,131100
2018070200199,大型廢棄物清運聯繫,中正區,20180702,130600
2018070200200,大型廢棄物清運聯繫,北投區,20180702,131000
2018070200202,場所與設施噪音舉發,萬華區,20180702,131400
2018070200203,路燈故障或設施損壞,信義區110台灣台北市信義區松勇路信義富邦大廈,20180702,131500
2018070200204,大型廢棄物清運聯繫,大同區,20180702,131600
2018070200205,大型廢棄物清運聯繫,中山區,20180702,131900
2018070200206,場所與設施噪音舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180702,131700
2018070200207,大型廢棄物清運聯繫,內湖區,20180702,132700
2018070200208,大型廢棄物清運聯繫,南港區,20180702,132800
2018070200209,污染舉發,大安區旁的鐵門內,20180702,133500
2018070200210,大型廢棄物清運聯繫,南港區,20180702,133100
2018070200211,大型廢棄物清運聯繫,士林區D棟,20180702,133200
2018070200212,大型廢棄物清運聯繫,大同區,20180702,133200
2018070200213,動物虐待傷害,信義區Taipei City Hall 信義區台北市台灣 110,20180702,133300
2018070200214,大型廢棄物清運聯繫,南港區,20180702,133900
2018070200215,大型廢棄物清運聯繫,士林區,20180702,134100
2018070200216,大型廢棄物清運聯繫,大同區,20180702,134100
2018070200217,污染舉發,南港區後方防火巷,20180702,134200
2018070200218,大型廢棄物清運聯繫,信義區,20180702,134400
2018070200219,路燈故障或設施損壞,文山區路燈編號,20180702,134400
2018070200220,大型廢棄物清運聯繫,信義區,20180702,134800
2018070200221,大型廢棄物清運聯繫,大安區,20180702,135100
2018070200222,大型廢棄物清運聯繫,大安區,20180702,135600
2018070200223,大型廢棄物清運聯繫,信義區,20180702,135600
2018070200224,大型廢棄物清運聯繫,北投區,20180702,140000
2018070200225,大型廢棄物清運聯繫,信義區,20180702,140000
2018070200226,大型廢棄物清運聯繫,大安區,20180702,140200
2018070200227,污染舉發,士林區旁的施工工地,20180702,140100
2018070200228,大型廢棄物清運聯繫,大安區,20180702,140300
2018070200229,大型廢棄物清運聯繫,信義區,20180702,140900
2018070200230,場所與設施噪音舉發,士林區,20180702,142200
2018070200231,污染舉發,萬華區店家名稱:燒肉丼飯,20180702,141000
2018070200232,大型廢棄物清運聯繫,北投區 ,20180702,141500
2018070200233,大型廢棄物清運聯繫,南港區,20180702,141300
2018070200234,大型廢棄物清運聯繫,內湖區,20180702,141600
2018070200235,場所與設施噪音舉發,內湖區,20180702,142200
2018070200236,污染舉發,內湖區,20180702,141900
2018070200237,大型廢棄物清運聯繫,內湖區,20180702,141700
2018070200238,大型廢棄物清運聯繫,內湖區,20180702,141800
2018070200239,大型廢棄物清運聯繫,信義區,20180702,141900
2018070200240,鄰里無主垃圾清運,大安區弄口道路邊,20180702,141800
2018070200241,大型廢棄物清運聯繫,中山區 ,20180702,142300
2018070200242,大型廢棄物清運聯繫,中正區,20180702,142200
2018070200244,污染舉發,萬華區,20180702,142500
2018070200245,大型廢棄物清運聯繫,中山區,20180702,142500
2018070200246,大型廢棄物清運聯繫,北投區,20180702,142700
2018070200247,大型廢棄物清運聯繫,中山區,20180702,142600
2018070200248,場所與設施噪音舉發,北投區,20180702,142700
2018070200249,大型廢棄物清運聯繫,文山區,20180702,142900
2018070200250,雨水下水道側溝清淤,中山區,20180702,142900
2018070200251,大型廢棄物清運聯繫,文山區,20180702,143400
