案件編號,派工項目,案件地址,立案日期,立案時間
2018050100401,場所與設施噪音舉發,文山區後棟內工廠,20180501,182700
2018050100402,大型廢棄物清運聯繫,中山區,20180501,182700
2018050100403,鄰里無主垃圾清運,中山區對面,20180501,182600
2018050100404,大型廢棄物清運聯繫,大安區,20180501,182700
2018050100405,路燈故障或設施損壞,大安區交叉路口:  忠孝東路四段147巷  忠孝東路四段,20180501,183100
2018050100406,大型廢棄物清運聯繫,萬華區,20180501,184100
2018050100407,大型廢棄物清運聯繫,松山區,20180501,183300
2018050100408,大型廢棄物清運聯繫,內湖區,20180501,183400
2018050100409,大型廢棄物清運聯繫,松山區,20180501,183600
2018050100410,大型廢棄物清運聯繫,中正區,20180501,183800
2018050100411,大型廢棄物清運聯繫,內湖區,20180501,184000
2018050100412,場所與設施噪音舉發,內湖區,20180501,184300
2018050100413,大型廢棄物清運聯繫,內湖區,20180501,184600
2018050100414,大型廢棄物清運聯繫,中正區,20180501,184500
2018050100415,大型廢棄物清運聯繫,內湖區,20180501,184800
2018050100416,大型廢棄物清運聯繫,萬華區,20180501,184900
2018050100417,污染舉發,萬華區12弄內,20180501,185000
2018050100420,污染舉發,內湖區聞香園熱炒店,20180501,185400
2018050100421,路燈故障或設施損壞,大安區,20180501,185300
2018050100422,大型廢棄物清運聯繫,信義區,20180501,185600
2018050100423,大型廢棄物清運聯繫,中山區,20180501,190500
2018050100424,路燈故障或設施損壞,北投區地標:  中正山產業道路 50號,20180501,190500
2018050100425,路燈故障或設施損壞,大安區44號,20180501,190800
2018050100426,鄰里無主垃圾清運,中山區門口,20180501,190700
2018050100427,大型廢棄物清運聯繫,北投區,20180501,191000
2018050100428,大型廢棄物清運聯繫,文山區,20180501,191400
2018050100429,場所與設施噪音舉發,文山區（店名：85度C）,20180501,191700
2018050100430,路燈故障或設施損壞,南港區68巷內,20180501,191600
2018050100431,鄰里無主垃圾清運,北投區與114號,20180501,191700
2018050100432,大型廢棄物清運聯繫,士林區,20180501,192700
2018050100433,大型廢棄物清運聯繫,內湖區,20180501,192100
2018050100434,路燈故障或設施損壞,大同區酒泉街(介於重慶北路到大龍街之間),20180501,193000
2018050100435,鄰里無主垃圾清運,大安區騎樓柱子邊,20180501,192900
2018050100436,大型廢棄物清運聯繫,大同區,20180501,193100
2018050100437,污染舉發,北投區133巷的後面登山路口,20180501,194000
2018050100438,大型廢棄物清運聯繫,文山區,20180501,194300
2018050100439,大型廢棄物清運聯繫,大同區,20180501,194400
2018050100440,大型廢棄物清運聯繫,文山區,20180501,194600
2018050100441,大型廢棄物清運聯繫,內湖區,20180501,194600
2018050100442,大型廢棄物清運聯繫,南港區,20180501,194900
2018050100443,大型廢棄物清運聯繫,中正區,20180501,195300
2018050100444,路燈故障或設施損壞,南港區一直到研究院路一段之間的市民大道八段,20180501,195400
2018050100445,場所與設施噪音舉發,萬華區,20180501,195300
2018050100446,污染舉發,中山區屈臣氏店家前方,20180501,195600
2018050100447,大型廢棄物清運聯繫,文山區,20180501,195900
2018050100448,污染舉發,中山區合江街67號,20180501,195900
2018050100449,大型廢棄物清運聯繫,內湖區,20180501,195800
2018050100450,大型廢棄物清運聯繫,北投區,20180501,200100
2018050100451,鄰里無主垃圾清運,中山區,20180501,200500
2018050100452,鄰里無主垃圾清運,中正區人行道上,20180501,200900
2018050100453,大型廢棄物清運聯繫,內湖區,20180501,201100
2018050100454,大型廢棄物清運聯繫,中正區,20180501,201600
2018050100455,大型廢棄物清運聯繫,士林區,20180501,201600
2018050100456,大型廢棄物清運聯繫,松山區,20180501,201600
2018050100457,路燈故障或設施損壞,信義區地標:  永春崗公園公園內,20180501,201700
2018050100458,路燈故障或設施損壞,松山區觀山河濱籃球場,20180501,201700
2018050100459,路燈故障或設施損壞,信義區新光三越A9與A11之間天橋旁邊,20180501,201900
2018050100460,大型廢棄物清運聯繫,文山區,20180501,202400
2018050100461,路燈故障或設施損壞,內湖區前方,20180501,202500
2018050100462,大型廢棄物清運聯繫,大安區,20180501,202800
2018050100463,路燈故障或設施損壞,中山區,20180501,203100
2018050100464,污染舉發,信義區(餐廳店名:PARK),20180501,204900
2018050100465,交通號誌電纜線垂落及設施損壞,南港區交叉路口: 重陽路  向陽路(西北角),20180501,203000
2018050100466,交通號誌電纜線垂落及設施損壞,南港區交叉路口:  經貿二路105巷  經貿二路,20180501,203400
2018050100467,污染舉發,信義區110台灣台北市信義區虎林街242巷,20180501,203600
2018050100468,污染舉發,內湖區與77號,20180501,203900
2018050100469,大型廢棄物清運聯繫,士林區,20180501,204800
2018050100470,大型廢棄物清運聯繫,士林區,20180501,204400
2018050100471,路燈故障或設施損壞,松山區105台灣台北市松山區富錦街493號,20180501,204300
2018050100472,污染舉發,中山區,20180501,204600
2018050100473,大型廢棄物清運聯繫,信義區,20180501,204800
2018050100474,污染舉發,松山區,20180501,205600
2018050100475,用戶無水、漏水報修,文山區4弄整條,20180501,205500
2018050100476,大型廢棄物清運聯繫,中山區,20180501,205600
2018050100477,大型廢棄物清運聯繫,士林區,20180501,210200
2018050100478,大型廢棄物清運聯繫,大安區,20180501,210300
2018050100479,路燈故障或設施損壞,南港區2號,20180501,210600
2018050100480,大型廢棄物清運聯繫,信義區,20180501,210800
2018050100481,污染舉發,萬華區,20180501,210900
2018050100482,大型廢棄物清運聯繫,中正區,20180501,211300
2018050100483,大型廢棄物清運聯繫,內湖區,20180501,211000
2018050100484,大型廢棄物清運聯繫,內湖區,20180501,211800
2018050100485,污染舉發,士林區為聞到味道的地點(不知道燃燒地點),20180501,212100
2018050100486,場所與設施噪音舉發,信義區,20180501,212500
2018050100487,大型廢棄物清運聯繫,文山區,20180501,212500
2018050100488,場所與設施噪音舉發,文山區,20180501,212800
2018050100489,用戶無水、漏水報修,北投區,20180501,212900
2018050100490,污染舉發,松山區~179號,20180501,213500
2018050100491,大型廢棄物清運聯繫,大同區,20180501,213200
2018050100492,污染舉發,大同區巷內宮廟,20180501,213700
2018050100493,場所與設施噪音舉發,大安區後方,20180501,214100
2018050100494,大型廢棄物清運聯繫,萬華區,20180501,214500
2018050100495,污染舉發,信義區144號,20180501,214500
2018050100496,大型廢棄物清運聯繫,北投區,20180501,214800
2018050100497,大型廢棄物清運聯繫,內湖區,20180501,215200
2018050100498,場所與設施噪音舉發,大安區接近132巷口處,20180501,220200
2018050100499,大型廢棄物清運聯繫,北投區,20180501,220600
2018050100500,路燈故障或設施損壞,大安區106台灣台北市大安區安和路二段217巷14弄3號,20180501,220700
2018050100501,污染舉發,中正區巷內越南安心烤肉串 ,20180501,220800
2018050100502,場所與設施噪音舉發,文山區店名:藍曲(卡拉OK店),20180501,221100
2018050100503,大型廢棄物清運聯繫,中正區,20180501,221600
2018050100504,大型廢棄物清運聯繫,士林區,20180501,222000
2018050100505,場所與設施噪音舉發,大安區,20180501,222800
2018050100506,污染舉發,中正區100台灣台北市中正區中華路二段313巷20號,20180501,224000
2018050100507,場所與設施噪音舉發,中山區,20180501,224400
2018050100508,場所與設施噪音舉發,大安區巷口,20180501,224800
2018050100509,大型廢棄物清運聯繫,萬華區,20180501,225300
2018050100510,大型廢棄物清運聯繫,大安區,20180501,230000
2018050100511,路燈故障或設施損壞,中山區10491台灣台北市中山區朱崙街2號,20180501,230300
2018050100512,大型廢棄物清運聯繫,中山區,20180501,230600
2018050100513,動物虐待傷害,南港區115台灣台北市南港區福德街309巷27號,20180501,230500
2018050100514,大型廢棄物清運聯繫,文山區,20180501,231000
2018050100515,污染舉發,文山區周邊,20180501,231200
2018050100516,用戶無水、漏水報修,萬華區,20180501,231600
2018050100517,大型廢棄物清運聯繫,中山區,20180501,233500
2018050100518,場所與設施噪音舉發,萬華區108台灣台北市萬華區西藏路125巷13號,20180501,234100
2018050100519,大型廢棄物清運聯繫,南港區,20180501,234600
2018050100520,場所與設施噪音舉發,松山區周邊,20180501,234900
2018050100521,場所與設施噪音舉發,大安區店名：西班牙餐酒館,20180501,235500
2018050100523,污染舉發,信義區,20180501,235900
2018050200001,污染舉發,中山區在該大樓正前方,20180502,000700
2018050200002,場所與設施噪音舉發,萬華區交叉路口:  環河南路一段  長沙街二段,20180502,001100
2018050200003,場所與設施噪音舉發,中山區大明食堂,20180502,001500
2018050200004,場所與設施噪音舉發,士林區附近,20180502,002500
2018050200005,道路散落物或油漬處理,萬華區108台灣台北市萬華區長泰街231巷1號,20180502,002000
2018050200006,場所與設施噪音舉發,萬華區交叉路口:  長沙街   環河南路一段,20180502,002900
2018050200007,污染舉發,內湖區114台灣台北市內湖區新明路428巷6號,20180502,012300
2018050200008,市區道路坑洞處理,士林區111台灣台北市士林區社子街63巷27號,20180502,013800
2018050200009,場所與設施噪音舉發,內湖區上述巷道週邊,20180502,021000
2018050200010,場所與設施噪音舉發,內湖區接近民權東路康寧醫院前 ,20180502,021600
2018050200011,場所與設施噪音舉發,內湖區周邊,20180502,021300
2018050200013,場所與設施噪音舉發,中正區交叉路口:  寶慶路  博愛路,20180502,022200
2018050200014,場所與設施噪音舉發,中山區,20180502,023100
2018050200015,場所與設施噪音舉發,內湖區,20180502,022800
2018050200016,場所與設施噪音舉發,內湖區,20180502,023000
2018050200017,場所與設施噪音舉發,松山區後方,20180502,024700
2018050200018,污染舉發,松山區後方,20180502,024800
2018050200019,污染舉發,松山區105台灣台北市松山區塔悠路188巷6號,20180502,025400
2018050200020,場所與設施噪音舉發,松山區(周邊不清楚實際案發詳細地址),20180502,032400
2018050200021,污染舉發,松山區(周邊不清楚實際案發詳細地址),20180502,032300
2018050200022,場所與設施噪音舉發,萬華區前面,20180502,033500
2018050200024,場所與設施噪音舉發,萬華區與環河南路一段交叉口,20180502,034300
2018050200025,場所與設施噪音舉發,萬華區交叉路口:  環河南路一段  長沙街,20180502,034900
2018050200026,道路散落物或油漬處理,內湖區與康寧路三段交叉口,20180502,035000
2018050200027,場所與設施噪音舉發,萬華區交叉路口:  環河南路二段  貴陽街 周邊,20180502,041100
2018050200028,場所與設施噪音舉發,大安區(防火巷內),20180502,043800
2018050200029,路燈故障或設施損壞,大安區,20180502,054800
2018050200030,場所與設施噪音舉發,大安區與復興南路交叉口,20180502,060500
2018050200031,場所與設施噪音舉發,大安區,20180502,061900
2018050200032,場所與設施噪音舉發,大安區復興南路二段與瑞安街31巷交叉口營建工地交叉路口:  復興南路二段  瑞安街31巷,20180502,064400
2018050200033,大型廢棄物清運聯繫,士林區,20180502,065500
2018050200034,場所與設施噪音舉發,士林區,20180502,065300
2018050200035,場所與設施噪音舉發,士林區,20180502,070700
2018050200036,交通號誌異常,大安區巷口要從敦化南路二段通往基隆路二段的行人穿越道,20180502,072600
2018050200037,鄰里無主垃圾清運,北投區,20180502,072800
2018050200038,污染舉發,中山區,20180502,073500
2018050200039,大型廢棄物清運聯繫,大同區,20180502,073500
2018050200040,污染舉發,信義區店名：金仙便當店,20180502,074800
2018050200041,鄰里無主垃圾清運,萬華區,20180502,073700
2018050200042,場所與設施噪音舉發,文山區,20180502,074900
2018050200043,道路散落物或油漬處理,文山區海岸巡防署前方木柵往臺北方向外側車道上,20180502,075800
2018050200044,大型廢棄物清運聯繫,松山區,20180502,080600
2018050200045,大型廢棄物清運聯繫,內湖區,20180502,080600
2018050200046,大型廢棄物清運聯繫,信義區,20180502,080600
2018050200047,污染舉發,南港區115台灣台北市南港區研究院路三段276號,20180502,080800
2018050200048,鄰里無主垃圾清運,文山區116台灣台北市文山區辛亥路五段118巷1號,20180502,080800
2018050200049,場所與設施噪音舉發,大安區或3樓,20180502,081200
2018050200050,鄰里無主垃圾清運,萬華區與92號,20180502,081300
2018050200051,大型廢棄物清運聯繫,內湖區114台灣台北市內湖區金龍路217巷6號,20180502,081100
2018050200052,污染舉發,士林區111台灣台北市士林區通河西街二段16巷5號,20180502,081100
