案件編號,派工項目,案件地址,立案日期,立案時間
2018060100415,污染舉發,文山區,20180601,201200
2018060100416,大型廢棄物清運聯繫,松山區,20180601,201200
2018060100418,鄰里無主垃圾清運,中山區中山運動中心的門口,20180601,201700
2018060100419,路燈故障或設施損壞,中正區地標: 古亭河濱公園內網球場,20180601,201800
2018060100420,大型廢棄物清運聯繫,文山區,20180601,201900
2018060100421,大型廢棄物清運聯繫,大同區,20180601,201900
2018060100422,大型廢棄物清運聯繫,松山區,20180601,202300
2018060100423,路燈故障或設施損壞,內湖區基湖路(從瑞光路到堤頂大道二段之間),20180601,202100
2018060100424,大型廢棄物清運聯繫,萬華區,20180601,202200
2018060100425,大型廢棄物清運聯繫,中山區,20180601,202600
2018060100426,大型廢棄物清運聯繫,士林區,20180601,202700
2018060100427,動物虐待傷害,內湖區,20180601,202800
2018060100428,大型廢棄物清運聯繫,中山區,20180601,202900
2018060100429,道路散落物或油漬處理,大安區往南,20180601,203700
2018060100430,大型廢棄物清運聯繫,松山區,20180601,204000
2018060100431,污染舉發,大安區,20180601,204100
2018060100432,大型廢棄物清運聯繫,士林區,20180601,204200
2018060100433,大型廢棄物清運聯繫,中山區,20180601,204500
2018060100434,市區道路坑洞處理,大安區106台灣台北市大安區敦化南路一段177巷50號,20180601,205200
2018060100435,用戶無水、漏水報修,信義區,20180601,205400
2018060100436,道路散落物或油漬處理,士林區,20180601,205400
2018060100437,大型廢棄物清運聯繫,大同區,20180601,205800
2018060100439,大型廢棄物清運聯繫,中正區,20180601,210200
2018060100440,交通標誌及設施物損壞(含汙損)、傾斜,文山區交叉路口:  福興路63巷4弄  福興路63巷,20180601,210000
2018060100441,大型廢棄物清運聯繫,信義區,20180601,210100
2018060100442,大型廢棄物清運聯繫,內湖區,20180601,210400
2018060100443,交通號誌異常,中山區 建國北路  自長安東路到市民大道間往忠孝東路方向,20180601,210500
2018060100444,大型廢棄物清運聯繫,中正區,20180601,210600
2018060100445,路燈故障或設施損壞,信義區及3弄1號,20180601,210500
2018060100446,大型廢棄物清運聯繫,北投區,20180601,211300
2018060100447,場所與設施噪音舉發,中山區,20180601,212600
2018060100448,路燈故障或設施損壞,松山區105台灣台北市松山區虎林街3號,20180601,212600
2018060100449,大型廢棄物清運聯繫,南港區,20180601,213000
2018060100450,大型廢棄物清運聯繫,士林區,20180601,213400
2018060100451,大型廢棄物清運聯繫,內湖區,20180601,214100
2018060100452,大型廢棄物清運聯繫,士林區,20180601,213600
2018060100453,大型廢棄物清運聯繫,中山區,20180601,213500
2018060100454,交通標誌及設施物損壞(含汙損)、傾斜,北投區112台灣台北市北投區稻香路39號,20180601,214200
2018060100455,大型廢棄物清運聯繫,北投區,20180601,214400
2018060100456,場所與設施噪音舉發,北投區,20180601,215100
2018060100457,市區道路坑洞處理,萬華區忠孝橋往臺北市方向下橋接環河往士林方向的引道上,20180601,214700
2018060100458,大型廢棄物清運聯繫,大安區,20180601,215300
2018060100459,場所與設施噪音舉發,中正區對面,20180601,215400
2018060100460,大型廢棄物清運聯繫,內湖區,20180601,215700
2018060100461,大型廢棄物清運聯繫,內湖區,20180601,215600
2018060100462,大型廢棄物清運聯繫,中山區,20180601,215800
2018060100463,大型廢棄物清運聯繫,士林區,20180601,215800
2018060100464,大型廢棄物清運聯繫,松山區,20180601,220000
2018060100465,大型廢棄物清運聯繫,士林區,20180601,220600
2018060100466,場所與設施噪音舉發,大安區,20180601,220600
2018060100467,大型廢棄物清運聯繫,文山區,20180601,221000
2018060100468,場所與設施噪音舉發,內湖區,20180601,221500
2018060100469,道路散落物或油漬處理,萬華區華中橋萬華往中和方向 橋中間橋上道路慢車道,20180601,224100
2018060100470,大型廢棄物清運聯繫,松山區,20180601,221600
2018060100471,大型廢棄物清運聯繫,大安區,20180601,222000
2018060100472,大型廢棄物清運聯繫,大安區,20180601,222000
2018060100473,用戶無水、漏水報修,信義區,20180601,222300
2018060100474,大型廢棄物清運聯繫,士林區,20180601,223800
2018060100475,場所與設施噪音舉發,信義區110台灣台北市信義區莊敬路455號,20180601,223800
2018060100476,污染舉發,文山區,20180601,224700
2018060100477,鄰里無主垃圾清運,萬華區13弄口,20180601,225400
2018060100478,大型廢棄物清運聯繫,信義區,20180601,230000
2018060100479,大型廢棄物清運聯繫,中正區,20180601,230500
2018060100480,場所與設施噪音舉發,信義區,20180601,232300
2018060100481,場所與設施噪音舉發,文山區交叉路口:  景興路  景中街,20180601,233100
2018060100482,大型廢棄物清運聯繫,信義區,20180601,233600
2018060100483,路燈故障或設施損壞,中正區中正河濱公園網球場,20180601,233800
2018060100484,場所與設施噪音舉發,信義區附近消防局與自來水廠之間,20180601,234600
2018060100485,用戶無水、漏水報修,南港區,20180601,234600
2018060200001,場所與設施噪音舉發,大安區(酒吧),20180602,000700
2018060200002,場所與設施噪音舉發,松山區或241號,20180602,013100
2018060200003,鄰里無主垃圾清運,內湖區康寧路三段(右轉南湖大橋之前的紅綠燈的安全島)往南港區研究院路方向,20180602,001600
2018060200004,道路散落物或油漬處理,大安區(北往南)交叉路口:  仁愛路四段  復興南路一段,20180602,003800
2018060200005,場所與設施噪音舉發,中山區,20180602,004500
2018060200006,場所與設施噪音舉發,松山區巷口 ,20180602,004800
2018060200007,場所與設施噪音舉發,文山區,20180602,005800
2018060200008,鄰里無主垃圾清運,萬華區,20180602,011200
2018060200009,場所與設施噪音舉發,內湖區與潭美街交叉口,20180602,013300
2018060200010,場所與設施噪音舉發,信義區與205號,20180602,013900
2018060200011,場所與設施噪音舉發,信義區,20180602,014700
2018060200012,場所與設施噪音舉發,大同區旁的蘭州市場內,20180602,021600
2018060200013,場所與設施噪音舉發,大同區旁(區公所的1樓),20180602,023900
2018060200014,道路散落物或油漬處理,文山區路中間 ,20180602,024300
2018060200016,場所與設施噪音舉發,中正區,20180602,031900
2018060200017,交通號誌異常,內湖區與康樂街交叉口,20180602,032300
2018060200018,大型廢棄物清運聯繫,內湖區,20180602,054700
2018060200019,場所與設施噪音舉發,中正區,20180602,055500
2018060200020,場所與設施噪音舉發,士林區(寺廟搭設的棚架內),20180602,061800
2018060200021,大型廢棄物清運聯繫,文山區,20180602,062800
2018060200022,場所與設施噪音舉發,文山區,20180602,063200
2018060200023,道路散落物或油漬處理,中山區新生高架橋上往士林方向民族東路上方 ,20180602,064200
2018060200024,污染舉發,北投區陽明山第二停車場附近,20180602,064500
2018060200025,道路散落物或油漬處理,南港區東新街與南港路三段交叉口  上成美橋前,20180602,070000
2018060200026,道路散落物或油漬處理,中山區新生高架橋上 南往北方向 快到民權東路附近 ,20180602,070800
2018060200027,鄰里無主垃圾清運,北投區,20180602,071700
2018060200028,鄰里無主垃圾清運,內湖區門口,20180602,075200
2018060200029,污染舉發,內湖區文德路210巷30弄98號,20180602,075500
2018060200030,大型廢棄物清運聯繫,大安區,20180602,075500
2018060200031,污染舉發,信義區,20180602,080400
2018060200032,大型廢棄物清運聯繫,大安區,20180602,080500
2018060200033,大型廢棄物清運聯繫,大安區,20180602,080600
2018060200034,路燈故障或設施損壞,文山區116台灣台北市文山區羅斯福路六段159巷5弄15號,20180602,080600
2018060200035,道路散落物或油漬處理,信義區地標:  捷運象山站轉進信義快速道路的文山隧道口前外側車道上,20180602,081700
2018060200036,場所與設施噪音舉發,文山區至51號,20180602,082300
2018060200037,交通號誌異常,士林區與福港街交叉口,20180602,082600
2018060200039,場所與設施噪音舉發,文山區旁,20180602,085100
2018060200040,鄰里無主垃圾清運,萬華區前方人行道上,20180602,085700
2018060200041,道路側溝溝蓋(含周邊)損壞遺失,大同區,20180602,085800
2018060200042,鄰里無主垃圾清運,士林區前方馬路旁,20180602,090000
2018060200043,場所與設施噪音舉發,松山區蚌麵,20180602,090700
2018060200044,場所與設施噪音舉發,信義區對面,20180602,090800
2018060200045,大型廢棄物清運聯繫,士林區,20180602,091400
2018060200046,污染舉發,大安區輕概念食飲(FIVE FAN TAST),20180602,091100
2018060200047,污染舉發,中正區或4號,20180602,091400
2018060200049,大型廢棄物清運聯繫,萬華區,20180602,091600
2018060200051,大型廢棄物清運聯繫,士林區,20180602,091800
2018060200052,場所與設施噪音舉發,內湖區或10號,20180602,092100
2018060200053,污染舉發,松山區105台灣台北市松山區民權東路三段106巷3弄臺北市民權社區大樓,20180602,091900
2018060200054,大型廢棄物清運聯繫,士林區,20180602,092500
2018060200055,大型廢棄物清運聯繫,北投區,20180602,092700
2018060200056,大型廢棄物清運聯繫,中正區,20180602,092900
2018060200057,大型廢棄物清運聯繫,內湖區,20180602,093600
2018060200058,大型廢棄物清運聯繫,內湖區,20180602,093900
2018060200059,大型廢棄物清運聯繫,北投區,20180602,093900
2018060200060,鄰里無主垃圾清運,文山區門口,20180602,093800
2018060200061,污染舉發,大安區陳鐵心豬肝麵,20180602,093800
2018060200062,交通號誌異常,中山區交叉路口:  民生東路三段  合江街 ,20180602,094100
2018060200063,場所與設施噪音舉發,大安區土地銀行大樓後方,20180602,094200
2018060200064,大型廢棄物清運聯繫,中山區,20180602,094000
2018060200065,場所與設施噪音舉發,文山區斜對面福隆建設工地,20180602,094900
2018060200066,鄰里無主垃圾清運,文山區對面,20180602,095300
2018060200067,場所與設施噪音舉發,信義區,20180602,095000
2018060200070,交通號誌電纜線垂落及設施損壞,中正區店名:打狗霸餐廳的轉角處 交叉路口:  衡陽路  延平南路,20180602,095000
2018060200071,交通標誌及設施物損壞(含汙損)、傾斜,文山區莊敬隧道出和平東路四段隧道口,20180602,095300
2018060200072,場所與設施噪音舉發,中正區巷口1樓店家,20180602,095400
2018060200073,大型廢棄物清運聯繫,大同區,20180602,095400
2018060200074,場所與設施噪音舉發,萬華區交叉路口:  萬大路  莒光路 旁邊建築施工,20180602,095800
2018060200075,污染舉發,萬華區便當店,20180602,100000
2018060200077,大型廢棄物清運聯繫,內湖區,20180602,100500
2018060200078,大型廢棄物清運聯繫,大安區,20180602,100300
2018060200079,大型廢棄物清運聯繫,大安區,20180602,100700
2018060200080,大型廢棄物清運聯繫,萬華區,20180602,100900
2018060200081,大型廢棄物清運聯繫,北投區,20180602,100900
2018060200082,污染舉發,大同區,20180602,101400
2018060200083,道路散落物或油漬處理,北投區交叉路口:  承德路  實踐街往淡水方向還沒過紅綠燈,20180602,101200
2018060200084,大型廢棄物清運聯繫,北投區,20180602,101300
2018060200085,場所與設施噪音舉發,中正區東門市場入口處,20180602,101800
2018060200086,大型廢棄物清運聯繫,松山區,20180602,101800
2018060200087,交通標誌及設施物損壞(含汙損)、傾斜,內湖區中油加油站前面附近,20180602,102000
2018060200089,場所與設施噪音舉發,中山區巷內只有一處建築施工,20180602,102500
2018060200090,大型廢棄物清運聯繫,內湖區,20180602,102800
2018060200092,大型廢棄物清運聯繫,中正區,20180602,102900
2018060200093,大型廢棄物清運聯繫,文山區,20180602,103000
2018060200094,污染舉發,大安區106台灣台北市大安區忠孝東路三段193巷,20180602,103100
2018060200095,用戶無水、漏水報修,文山區,20180602,103400
2018060200096,大型廢棄物清運聯繫,內湖區,20180602,104100
2018060200098,交通標誌及設施物損壞(含汙損)、傾斜,士林區對面,20180602,103900
2018060200099,交通號誌電纜線垂落及設施損壞,士林區對面,20180602,104500
2018060200100,大型廢棄物清運聯繫,北投區,20180602,104700
2018060200101,污染舉發,內湖區鴻鶴樓,20180602,105200
2018060200102,場所與設施噪音舉發,內湖區鴻鶴樓,20180602,105500
2018060200103,場所與設施噪音舉發,中正區地標:  華山藝文特區,20180602,110100
2018060200104,大型廢棄物清運聯繫,信義區,20180602,110000
2018060200105,大型廢棄物清運聯繫,大安區,20180602,110000
2018060200106,大型廢棄物清運聯繫,文山區,20180602,110200
2018060200107,大型廢棄物清運聯繫,士林區,20180602,110500
2018060200108,大型廢棄物清運聯繫,文山區,20180602,110300
2018060200109,大型廢棄物清運聯繫,信義區,20180602,110400
